target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
uY8	Hz8	4	1
uyK	XNK	2	2
uYY	I3Y	1	1
UYY	F3Y	2	2
Uz	mz	38	5
UZ	NZ	10	7
uZ1	Of1	3	3
uz4	i_4	2	2
Uz4	e_4	3	3
UZ4	nf4	2	2
uZ5	iD5	3	2
UZ5	eD5	3	2
uZ6	if6	5	5
Uz6	$z6	6	3
uz8	H_8	5	2
uZ8	Wf8	3	3
Uz8	D_8	1	1
uzA	GKA	2	2
UzA	yKA	2	2
UzK	y_K	1	1
uZO	WXO	1	1
uZz	Ffz	2	2
UZz	nfz	2	2
v_1	t31	4	2
V_1	K91	1	1
v_4	b94	2	2
V_4	u94	3	2
V_7	l37	1	1
v_O	q4O	1	1
V_O	z4O	1	1
v$5	bO5	2	2
V$6	iA6	4	4
v$7	iO7	4	4
V$7	aO7	2	2
v$8	aO8	4	4
v$Y	GzY	2	1
V$Y	kzY	2	2
v0	q0	12	11
V0	z0	9	9
v0_	pZ_	3	3
V0_	FZ_	2	2
v04	yZ4	3	3
V04	hZ4	3	3
v07	Ff7	1	1
V07	df7	1	1
v08	qZ8	4	2
V08	zZ8	4	4
V0K	HZK	2	2
v0q	xZq	3	3
V0q	mZq	2	2
v0Y	iPY	2	2
V0Y	aPY	2	2
V0z	hZz	2	2
V1	N1	94	82
v11	q81	4	4
V14	u84	4	4
v15	U65	1	1
v16	UY6	4	4
v17	l67	3	3
V17	r67	3	3
v1O	jsY	1	1
V1O	MsY	1	1
V2	X2	12	12
V26	lw6	8	7
v27	l$7	4	2
V27	r$7	5	4
v28	a$8	5	4
v2K	jwK	2	2
v2Y	ZOY	2	2
V2Y	TOY	2	2
v2z	hwz	2	2
V2z	Cwz	2	2
v3	Z3	43	10
V3	v3	24	1
v31	eK1	2	2
V31	_51	2	2
v36	U56	5	4
V36	c56	3	2
v3O	K7O	2	2
V3O	Y7O	1	1
v41	qq1	4	3
V41	zq1	5	2
v44	bq4	1	1
V44	uq4	2	2
v46	cq6	4	3
V46	iq6	5	4
V47	l77	2	2
v48	$q8	3	3
V4O	X6O	1	1
V4q	s7q	1	1
v4Y	G8Y	2	2
V4Y	k8Y	2	2
v51	e41	3	3
v54	bK4	3	2
v57	d47	3	3
V57	n47	3	3
v58	zK8	3	3
V58	AK8	4	3
v5K	OKK	2	2
V5K	wKK	1	1
v5Y	G7Y	2	2
V5Y	k7Y	1	1
V61	ze8	3	3
v64	beq	1	1
V64	ueq	3	2
v66	re	4	4
v68	Pe6	1	1
V68	fe6	3	3
v6O	MoY	2	2
V6O	WoY	2	2
v7	k7	59	6
V7	E7	27	27
v71	q11	1	1
V71	z11	1	1
V75	n85	1	1
V76	s16	8	8
v77	l87	3	3
V78	j18	2	1
V7K	N1K	1	1
v7O	jtY	2	2
V7O	MtY	2	2
v7Y	Gez	2	2
V7Y	kez	3	3
v7z	h1z	2	2
V7z	C1z	2	2
v81	q61	4	4
v84	b64	1	1
V84	u64	2	2
v86	r66	8	8
v87	le1	5	4
V87	re1	3	3
v8O	MaY	1	1
V8O	WaY	1	1
v9	D9	47	13
v91	e51	3	3
V94	u34	2	2
v96	d36	7	1
V96	n36	7	1
v97	Q57	5	4
V97	l57	2	2
v98	t58	6	2
V98	K38	2	1
V9O	zqO	1	1
va	Ka	7	6
vA	XA	14	3
Va	Ya	9	8
Va_	Co_	3	2
va1	nr1	3	2
vA4	bO4	3	3
VA4	uO4	3	1
vA5	bY5	2	2
VA5	uY5	2	2
vA6	cO6	4	4
VA6	iO6	7	4
vA7	rY7	2	2
VA7	sY7	4	3
Vaq	uoq	2	2
vaY	MlY	2	2
vAY	G_Y	2	2
VaY	WlY	2	2
VAY	k_Y	2	2
vaz	Dnz	2	2
Vaz	Gnz	2	2
vb	cC	6	4
vB	np	9	4
VB	sp	1	1
vB_	pp_	2	2
VB_	Fp_	2	2
vB1	em1	4	3
VB1	_p1	3	3
vb4	VC4	3	2
Vb4	EC4	1	1
VB4	Np4	2	2
vb5	xS5	3	2
Vb5	mS5	2	2
vb6	GC6	6	3
vB6	Vp6	5	4
VB6	Ep6	4	3
vb8	sS8	4	4
Vb8	qC8	4	4
vB9	Up9	2	2
VB9	cp9	2	2
vBK	nmK	2	2
vbY	cLY	2	2
vBY	cxY	2	2
VbY	iLY	2	2
VBY	ixY	1	1
VC	lS	10	7
Vc1	oQ1	2	2
vc4	Td4	2	2
vC4	VS4	2	2
Vc4	Nd4	1	1
VC4	ES4	2	2
VC5	mR5	2	2
vc6	Zd6	2	2
vC6	vS6	6	4
Vc6	Td6	4	3
VC6	VS6	4	4
vC7	FR7	2	2
Vc7	sQ7	2	2
VC7	dR7	1	1
vc8	oQ8	2	2
Vc8	tQ8	4	2
VC8	qS8	3	3
vCK	cRK	1	1
VCK	iRK	1	1
vCY	tEY	2	2
VCY	KLY	2	2
vd	sQ	2	2
vD	KD	18	5
VD	YD	7	6
vD_	gW_	2	2
VD_	QW_	1	1
vd1	rU1	3	2
Vd1	sU1	4	2
vd4	TQ4	2	2
vD5	bP5	2	2
VD5	uP5	2	2
vD6	CW6	7	4
Vd6	yQ6	5	4
VD6	IW6	6	5
vD7	FP7	3	1
VD7	dP7	1	1
vd8	tU8	3	3
Vd8	KQ8	4	2
vDK	jWK	2	2
VDK	MWK	1	1
vdY	XBY	2	2
vDY	AMY	1	1
VdY	DBY	1	1
VDY	jMY	2	2
vDz	RWz	1	1
VDz	bWz	3	3
ve	et	8	1
vE	dy	11	11
vE_	py_	2	2
VE_	Fy_	2	2
vE1	_y1	3	3
VE1	Yy1	3	3
vE4	ky4	2	2
vE5	xN5	2	2
VE5	mN5	3	2
ve6	Dt6	4	4
vE6	Ry6	4	4
Ve6	Gt6	6	3
VE6	xy6	7	4
Ve7	ss7	2	2
VE7	dN7	2	2
ve8	qt8	3	1
Ve8	zt8	3	1
VE8	Ky8	3	3
veY	MrY	2	2
vez	Doz	2	2
Vez	Goz	2	2
vf	sD	19	5
Vf	Kf	19	2
VF	qF	2	2
vf6	CD6	8	2
vF6	vg6	6	5
vf8	qD8	2	2
VF8	sB8	4	4
vF9	Ug9	2	2
vfK	jDK	3	3
VFK	oBK	2	2
vFY	PuY	2	2
VfY	sMY	1	1
VFY	fuY	2	2
vfz	yDz	1	1
Vfz	hDz	1	1
vg	tB	4	4
vG	_G	17	8
Vg	Kg	4	4
VG	OG	8	1
vG_	p0_	2	2
VG_	F0_	2	2
vg1	op1	3	3
vG1	_01	1	1
Vg1	tp1	3	2
VG1	O01	3	1
vg6	VB6	5	3
VG7	dZ7	4	4
vg8	rp8	3	3
Vg8	sp8	2	2
vg9	UB9	2	2
Vg9	cB9	2	2
VGK	w0K	1	1
vGq	x0q	3	3
vGY	iWY	2	2
VGY	aWY	2	2
vh	$U	5	3
VH	fH	14	4
vh1	KL1	3	3
Vh1	YL1	4	2
VH4	uj4	2	2
vh7	FE7	1	1
vH7	l27	2	2
vh8	aE8	4	4
Vh8	eE8	4	4
vHK	jjK	2	2
VhK	iEK	3	3
VHK	MjK	2	1
vhq	xLq	3	2
Vhq	mLq	2	2
VHY	J$Y	2	2
vHz	hjz	2	2
VHz	Cjz	1	1
vI	Ux	7	6
Vi	en	7	7
VI	cx	12	5
vI1	zx1	4	3
VI1	Ax1	1	1
vI4	Vx4	2	2
VI4	Ex4	2	2
vI5	xb5	2	1
VI5	mb5	2	2
vI6	Gx6	2	2
VI6	kx6	7	7
vI7	Qb7	2	2
VI7	lb7	2	1
Vi8	Yn8	5	5
VIK	ibK	2	2
VIq	mxq	2	2
viY	MQY	1	1
vIY	cRY	1	1
ViY	WQY	2	2
VIY	iRY	2	2
vj	jj	26	4
vj5	bw5	2	2
vJ5	bj5	2	2
VJ5	uj5	2	2
vj6	U26	3	3
vJ6	pH6	5	3
Vj6	c26	5	4
VJ6	FH6	8	3
vj8	rw8	3	3
Vj8	aw8	3	3
vjK	j2K	1	1
VjK	M2K	3	2
VJK	MHK	1	1
vJq	ajq	1	1
vjY	ZAY	2	2
vJY	jwY	3	3
VjY	TAY	2	2
VJY	MwY	2	2
vjz	h2z	1	1
vJz	RHz	2	2
Vjz	C2z	2	2
VJz	bHz	2	2
vk	qk	11	8
vK	GK	56	6
VK	TK	1	1
vK$	O8$	1	1
vK1	eq1	3	3
vk4	kT4	2	2
VK4	u44	1	1
vk6	hT6	3	3
vK6	ey6	4	4
Vk6	CT6	7	7
VK6	o46	3	3
vK7	cq7	3	3
VK7	iq7	3	3
vk8	ev8	3	2
vK8	z48	6	2
VK8	A48	1	1
vkK	tvK	1	1
VkK	KTK	2	2
vkY	iZY	2	2
VkY	aZY	2	2
vl	ac	11	6
vL	nE	6	6
Vl	ec	4	1
VL	oE	14	4
VL1	YE1	3	3
vl6	Zc6	3	3
Vl6	Tc6	3	3
vL7	Fy7	2	1
VL7	dy7	3	2
vl8	td8	2	2
vL8	ay8	3	3
VL8	ey8	4	4
vLK	cyK	3	1
vLq	xEq	1	1
vM	HM	16	16
VM	MM	9	9
vm_	pu_	2	2
Vm_	Fu_	2	2
vm4	vu4	3	2
vM4	bJ4	2	2
Vm4	Vu4	1	1
vm5	II5	1	1
Vm5	pI5	2	2
vm6	Vu6	2	2
vM6	uJ6	8	6
Vm6	Eu6	5	1
VM6	pJ6	4	4
vM7	FH7	2	2
vm8	dI8	2	2
Vm8	nI8	3	3
vmq	buq	3	3
Vmq	uuq	3	3
vmY	cCY	2	2
vMY	A2Y	2	2
VmY	iCY	2	2
VMY	j2Y	2	2
vMz	RJz	2	2
VMz	bJz	2	2
vn	sl	7	3
Vn	qn	8	8
VN	sV	11	11
vN_	pV_	1	1
VN_	FV_	1	1
vN4	kV4	2	2
vn6	Zl6	6	3
VN7	dk7	2	2
vn8	_l8	2	2
vN8	tk8	4	3
VN8	KV8	3	3
VnK	rcK	3	2
vNY	iGY	2	2
vnz	DQz	1	1
Vnz	GQz	2	2
Vo	Yo	7	7
vo_	pr_	2	2
vO4	bY4	2	2
VO4	uY4	2	2
vO7	rz7	3	3
VO7	sz7	3	2
vOK	YYK	1	1
vOY	G9Y	2	2
VOY	k9Y	1	1
voz	Dlz	1	1
Voz	Glz	1	1
vp	nm	12	2
vP	AP	10	10
Vp	om	12	2
VP	jP	14	8
vp_	pm_	2	2
Vp_	Fm_	1	1
Vp1	Am1	3	3
vp4	vm4	2	2
vP4	VX4	3	2
Vp4	Vm4	3	2
VP4	EX4	2	1
vp5	Iu5	3	2
vP5	bM5	3	3
Vp5	pu5	3	2
VP5	uM5	3	3
vp6	Vm6	5	3
Vp6	Em6	5	3
Vp8	nu8	3	3
vp9	Um9	2	2
Vp9	cm9	2	2
vpK	nuK	1	1
VpK	ouK	1	1
vPq	aMq	1	1
Vpq	umq	2	2
vpY	cbY	1	1
vPY	AHY	2	2
VpY	ibY	2	2
VPY	jHY	2	2
vPz	RXz	2	2
VPz	bXz	2	2
vq	mq	51	16
vQ	aU	2	2
VQ	eU	9	3
vq1	q71	3	3
vQ1	oF1	4	2
Vq1	z71	2	2
VQ1	tF1	4	3
vq6	n76	8	8
Vq6	o76	8	8
vq7	l17	3	2
Vq7	r17	2	1
vq8	$78	2	2
vQ8	sF8	4	1
Vq8	H78	5	5
VQ8	qU8	5	2
vqK	T7K	2	2
VQK	oFK	1	1
vqO	jeY	3	3
VqO	MeY	1	1
vqY	G6Y	2	1
vQY	PpY	2	2
VqY	k6Y	2	1
vqz	h7z	1	1
Vqz	C7z	1	1
vr	ei	11	4
vR	zB	3	3
vr_	pi_	2	2
Vr_	Fi_	2	1
vR1	Kh1	1	1
Vr1	on1	3	3
VR1	Yh1	4	3
vR4	kh4	3	2
VR4	yh4	3	2
vr6	vi6	5	4
vR6	Vh6	2	2
VR6	Eh6	4	4
VR7	dL7	2	1
vR8	aL8	4	4
Vr8	Yi8	4	2
VR8	eL8	3	3
vrY	MdY	2	2
vRY	iNY	2	2
VrY	WdY	2	2
VRY	aNY	2	2
vs	zs	6	1
vS	wg	6	6
Vs	As	3	2
vs_	ha_	2	2
Vs_	Ca_	2	2
vs1	Qo1	1	1
vS1	KR1	3	3
Vs1	lo1	1	1
VS1	YR1	4	2
vS4	VR4	3	2
VS4	ER4	3	2
vS5	xh5	1	1
VS5	mh5	3	2
vS6	vR6	1	1
Vs6	ka6	4	4
VS6	VR6	3	3
vS7	Fh7	4	2
VS7	dh7	2	2
vs8	qa8	4	4
vS8	sh8	3	3
Vs8	za8	3	3
VS8	qR8	2	2
vsK	UoK	2	2
vsq	baq	2	2
VSq	mRq	2	2
vsY	MnY	3	3
vSY	tyY	2	2
VsY	WnY	3	3
VSY	KEY	2	2
vt	X36	1	1
vT	tv	14	1
Vt	_t	3	3
VT	_T	12	1
vt_	hs_	1	1
vT1	_v1	3	3
Vt1	la1	3	3
VT4	yv4	2	2
VT6	Cv6	7	4
vT7	FG7	2	2
vT8	eG8	5	3
VT8	_v8	3	2
vtK	UaK	4	3
vTK	tGK	3	3
VTK	KvK	2	2
vtq	bsq	2	2
Vtq	usq	2	2
vTY	ifY	1	1
VtY	WiY	1	1
VTY	afY	1	1
vu	rI	7	7
Vu	sI	7	4
vu1	zI1	4	3
vU1	og1	3	3
Vu1	AI1	5	3
VU1	tg1	2	2
vu4	VI4	4	4
Vu4	EI4	1	1
vu5	xx5	2	1
Vu5	mx5	3	2
vu6	VI6	3	3
Vu6	EI6	3	3
vu7	Qx7	3	3
Vu7	lx7	2	2
VU7	sg7	2	2
vU8	rg8	4	3
vuK	cxK	1	1
VUK	ogK	2	2
vuq	xIq	1	1
Vuq	mIq	1	1
vuY	cSY	1	1
VuY	iSY	1	1
VUY	fmY	1	1
vUz	NFz	2	2
VUz	LFz	2	2
Vv	zv	12	6
VV	zV	13	3
vV_	pk_	2	2
VV_	Fk_	2	2
vv1	_G1	3	3
vV1	_k1	4	2
Vv1	OG1	2	2
Vv4	yG4	2	2
VV4	yk4	2	2
vv6	RG6	5	2
Vv6	bG6	6	3
VV6	bk6	6	4
vV7	FT7	2	2
vv8	qG8	2	2
Vv8	zG8	3	3
VV8	Kk8	4	4
vvK	qGK	3	3
vVq	xkq	2	2
vvY	iDY	1	1
vVY	i0Y	1	1
VvY	aDY	2	2
VVY	a0Y	1	1
vW	qW	19	4
VW	zW	9	9
vW4	kP4	1	1
VW4	yP4	2	2
vw5	bA5	2	2
vW5	bX5	3	3
Vw5	uA5	2	2
VW5	uX5	1	1
vw6	d$6	8	7
vW6	bP6	3	3
VW6	uP6	2	2
vw8	aA8	3	3
Vw8	eA8	6	2
vWA	YHA	1	1
vwK	w$K	3	2
vWK	jPK	2	2
VwK	J$K	2	2
VWK	MPK	3	2
VWq	FPq	1	1
vwY	ZYY	1	1
vWY	AJY	2	2
VwY	TYY	2	2
VWY	jJY	2	2
vwz	h$z	2	2
vWz	RPz	2	2
Vwz	C$z	2	2
VWz	bPz	2	2
vx	db	9	8
Vx4	Eb4	3	3
VX4	uM4	3	3
vx5	xC5	2	2
Vx5	mC5	2	2
vx6	vb6	8	6
vX6	bM6	8	5
vx7	UC7	2	2
vX7	FJ7	3	1
Vx7	cC7	2	2
vX8	iJ8	5	2
Vx8	qb8	3	3
vXq	aJq	2	2
VXq	eJq	3	2
vxY	chY	2	2
vXY	AjY	2	2
VxY	ihY	2	2
VXY	jjY	2	2
VY	GY	17	2
vY$	rK$	2	2
Vy1	ON1	3	3
vy4	kN4	2	2
vY4	bz4	4	4
VY4	uz4	2	2
vy6	hN6	2	2
vy7	FV7	3	2
vY7	n_7	2	1
VY7	o_7	4	4
vy8	tV8	6	4
vY8	o_8	1	1
VY8	t_8	4	1
VyK	KNK	4	4
vYY	G3Y	1	1
VYY	k3Y	2	2
Vz	vz	35	8
VZ	YZ	14	6
vZ1	cD1	5	4
VZ1	iD1	3	2
vz4	b_4	2	2
vZ4	Ef4	2	2
Vz4	u_4	3	2
vZ5	bD5	3	2
VZ5	uD5	3	2
vz6	F_6	6	5
vZ8	qf8	5	3
Vz8	t98	1	1
VZ8	zf8	3	3
vzK	Y_K	2	2
vZK	jfK	2	2
VZK	MfK	1	1
vZY	rXY	2	2
VZY	sXY	2	2
vZz	yfz	1	1
VZz	hfz	2	2
w_	z_	41	6
w_1	U31	4	4
W_1	CI5	2	2
W_4	L94	2	2
w_8	F38	5	4
W_8	n38	4	2
w_K	n3K	2	2
w_O	QqO	1	1
W_O	oqO	2	2
w$	K$	27	4
W$	j$	17	12
w$4	vA4	3	2
w$5	vO5	1	1
W$5	LO5	1	1
w$7	mO7	1	1
w$Y	$zY	2	2
W$Y	PzY	1	1
w0	QZ	12	6
w0_	yZ_	3	3
W0_	bZ_	3	3
w01	Qf1	2	2
w04	XZ4	2	2
W04	vZ4	3	2
w07	hf7	3	2
W07	uf7	1	1
w0K	ofK	3	2
W0K	_ZK	1	1
W0q	hZq	1	1
W0Y	QPY	2	2
w0z	XZz	2	2
W0z	vZz	2	2
w11	Q61	4	4
W11	o61	4	4
w14	v84	3	2
w15	R65	4	4
w17	x67	1	1
w1K	j8K	2	2
W1K	D8K	2	2
W2	Y2	13	13
w25	v$5	1	1
w26	Sw6	1	1
w28	B$8	2	2
w2K	s$K	3	3
W2K	YwK	1	1
w2Y	AOY	1	1
W2Y	XOY	2	2
w2z	Dwz	3	3
W2z	Vwz	3	3
w3	j3	25	19
w3$	i1$	1	1
W31	rK1	2	2
w34	v54	2	2
w36	S56	7	6
w37	SK7	4	4
W37	pK7	2	2
w38	lK8	4	1
w3K	iKK	4	2
W3K	q5K	2	2
W3O	a1O	1	1
w4	A4	39	1
W44	Lq4	3	2
W46	Uq6	9	2
w47	x77	4	4
W47	g77	1	1
w48	o78	4	4
W48	_q8	1	1
w4O	seY	2	2
W4O	Y6O	1	1
w4Y	$8Y	2	2
W4Y	P8Y	3	3
w5	j5	10	10
W5	I5	26	25
w51	U41	2	2
W51	r41	3	3
w54	vK4	3	3
W54	LK4	2	2
w56	IK6	2	2
W56	UK6	5	4
w57	C47	4	2
W57	B47	4	4
w58	l48	2	1
W58	t48	4	4
w5O	d8O	2	2
W5Y	P7Y	1	1
w61	Qt8	3	3
W64	Leq	3	2
w66	ue	6	5
W66	de	8	1
w67	St1	3	3
w68	_e6	4	3
W68	je6	6	3
w6O	qoY	2	2
W6O	$oY	2	2
W6q	dt7	1	1
w6Y	Yaz	1	1
w7	$7	81	44
W7	T7	51	50
w71	Q81	1	1
w76	m16	4	3
w78	r88	5	5
W78	K18	4	3
w7O	ssY	1	1
w7Y	$ez	3	3
W7Y	Pez	2	2
w7z	D1z	2	2
W7z	V1z	2	2
W8	P8	155	3
w81	Qe8	4	4
w84	v64	4	3
w86	B66	3	3
W86	l66	7	4
W87	Fe1	3	2
w8O	qaY	1	1
W8O	$aY	1	1
w91	U51	1	1
W91	r51	3	2
W96	B36	3	3
w97	R57	2	2
W97	p57	4	3
w98	F58	6	2
W98	i58	5	3
w9K	n5K	2	2
W9K	e5K	2	2
w9q	p5q	1	1
wa	Qo	5	5
wA	qA	32	4
Wa	ao	10	2
WA	wA	8	8
wa_	Do_	3	2
wa1	Ir1	1	1
Wa1	Ur1	3	3
wA4	vO4	3	3
WA4	LO4	3	3
WA5	LY5	2	2
wa6	$o6	7	3
wA6	bO6	6	4
WA6	gO6	5	5
WA7	dY7	4	2
waY	qlY	2	2
wAY	$_Y	2	2
WaY	$lY	2	2
WAY	P_Y	2	2
waz	Ynz	1	1
Waz	Jnz	2	2
wb	bC	8	8
wB	Ip	7	7
Wb	gC	11	3
WB	Up	5	1
wB_	yp_	2	2
WB_	bp_	2	2
wb1	cS1	4	2
wB1	Um1	5	2
wb4	JC4	3	3
wB4	jp4	1	1
Wb4	ZC4	2	2
WB4	Dp4	2	2
wb5	TS5	3	3
Wb5	hS5	2	2
wb6	wC6	6	4
Wb6	PC6	7	4
WB6	Zp6	5	4
wb8	gS8	2	2
wB8	Cm8	5	2
Wb8	nS8	4	4
WB9	mp9	2	2
wbK	bSK	1	1
WbK	gSK	1	1
WBK	UmK	3	3
wbY	bLY	2	1
wBY	bxY	1	1
WbY	gLY	2	2
WBY	gxY	2	2
wc	pd	8	5
Wc	cd	5	5
wc1	uQ1	1	1
wC1	dR1	1	1
WC1	aR1	1	1
wc4	jd4	2	2
wC4	JS4	1	1
Wc4	Dd4	2	2
WC4	ZS4	1	1
wC5	TR5	1	1
wC6	wS6	4	4
Wc6	Xd6	2	2
WC6	WS6	3	3
Wc7	dQ7	2	2
WC7	uR7	1	1
wc8	pQ8	4	1
wC8	gR8	4	4
WC8	lR8	1	1
wcK	IQK	1	1
WCK	gRK	1	1
wcO	QBO	1	1
wCq	TSq	2	2
wcY	KgY	2	2
wCY	FEY	1	1
WCY	iEY	2	2
wd	BQ	8	5
WD	sW	6	6
wD_	LW_	2	2
WD_	IW_	1	1
wd1	mU1	2	2
wD1	bP1	3	3
Wd1	dU1	4	3
WD1	gP1	2	2
wD4	PW4	1	1
wD5	vP5	1	1
WD5	LP5	2	2
wD6	GW6	7	2
WD6	EW6	7	3
wD7	hP7	2	1
wd8	FU8	4	3
Wd8	iU8	5	3
wdK	IUK	2	2
wDK	sPK	2	2
WDK	YWK	1	1
wdY	KBY	2	2
wDY	rJY	2	2
WdY	wBY	1	1
WDz	NWz	2	2
we	Qt	10	2
We	ot	4	2
WE	By	7	7
wE_	yy_	2	2
WE_	by_	3	2
wE1	cN1	5	3
We1	ps1	2	2
WE1	sN1	3	3
we4	jt4	2	2
WE5	hN5	2	2
we6	Ot6	4	4
wE6	fy6	6	3
We6	Jt6	2	1
WE6	Ny6	4	4
WE7	uN7	2	2
we8	Qs8	3	2
We8	os8	3	2
weK	RsK	1	1
WeK	msK	3	2
weq	vtq	2	2
wEq	Tyq	2	2
Weq	Ltq	3	3
WEq	hyq	2	2
weY	qrY	2	2
wez	Yoz	2	2
Wez	Joz	3	3
wf5	vW5	1	1
wf6	GD6	6	6
Wf6	ED6	8	7
WF6	Wg6	4	4
wf7	hW7	2	2
wF8	mB8	4	4
Wf8	oW8	5	3
wF9	Rg9	2	2
wfK	sWK	1	1
WfK	YDK	2	2
wfY	qyY	2	2
wFY	_uY	1	1
WFY	juY	2	2
wfz	XDz	1	1
Wfz	vDz	2	2
wG	l0	8	1
Wg	iB	5	5
WG	s0	15	13
wG_	y0_	2	2
wG1	cZ1	1	1
Wg1	cp1	3	3
WG1	sZ1	2	2
wg6	JB6	5	5
WG6	h06	6	4
wg8	mp8	5	2
wG8	QZ8	3	3
Wg8	dp8	5	3
wg9	RB9	2	2
wGq	T0q	2	2
WGq	h0q	1	1
wGY	uWY	2	2
WGY	QWY	2	2
wGz	X0z	1	1
wh	SL	10	10
Wh	pL	4	4
wh1	dE1	4	3
wh6	GL6	1	1
WH6	mj6	5	4
wh7	hE7	2	2
Wh7	uE7	2	1
WhK	gEK	2	2
WHK	YjK	2	2
whq	TLq	1	1
Whq	hLq	4	3
WHY	z$Y	1	1
wHz	Djz	2	2
WHz	Vjz	3	3
wI	Sx	13	5
Wi	cn	7	7
WI	mx	5	5
wI1	lb1	4	1
WI1	tb1	3	3
wI4	Jx4	2	2
WI4	Zx4	2	2
wI6	$x6	3	1
WI6	Px6	4	4
wI7	Rb7	4	3
WI7	pb7	3	3
Wi8	al8	2	2
WI8	nb8	4	4
wIK	bbK	2	2
wiY	qQY	1	1
wIY	bRY	1	1
WiY	$QY	2	2
WIY	gRY	2	1
wiz	Ydz	2	2
wj	e2	8	8
Wj	Oj	11	10
WJ	jJ	19	1
wj5	vw5	2	2
wJ5	vj5	2	2
WJ5	Lj5	2	2
wj6	S26	5	4
wJ6	NH6	8	4
WJ6	d18	3	3
wJ7	Rj7	4	2
Wj7	Fw7	1	1
wj8	uw8	3	2
Wj8	dw8	2	2
wjK	swK	3	2
wJK	sjK	2	2
WjK	Y2K	2	2
WJK	YHK	2	2
wjY	AAY	2	2
wJY	s$Y	2	2
WjY	XAY	2	2
WJY	YwY	2	2
wjz	D2z	1	1
wJz	DHz	2	2
Wjz	V2z	2	2
WJz	NHz	2	2
wK	AK	61	5
Wk	oT	13	5
WK	PK	30	30
wK_	L4_	2	2
wk4	HT4	2	2
wK4	v44	3	2
wk6	DT6	3	2
Wk6	VT6	7	3
WK6	Q46	5	5
wK7	Cq7	2	2
WK7	gq7	4	4
wK8	lq8	2	2
WK8	tq8	7	5
wKK	iqK	2	2
WkK	ivK	2	2
wl	Bc	11	4
Wl	lc	6	6
WL	FE	12	12
Wl1	Ud1	4	4
wL5	Ty5	2	2
wl6	Ac6	5	3
wL6	GE6	2	2
Wl6	Xc6	4	4
WL7	uy7	2	2
wl8	Bd8	3	3
wL8	py8	2	2
Wl8	id8	1	1
WL8	cy8	3	3
wLK	byK	2	2
wLq	TEq	1	1
WLq	hEq	1	1
wm	uu	7	7
WM	OM	16	9
wm_	yu_	2	2
Wm_	bu_	1	1
Wm4	Wu4	2	2
wm5	TI5	2	2
Wm5	hI5	2	2
wM6	VJ6	5	5
Wm6	Zu6	5	1
wM7	hH7	1	1
Wm8	BI8	3	3
wmK	xIK	4	3
Wmq	Luq	3	3
WMq	lHq	2	2
wMY	swY	2	2
WMY	K2Y	1	1
WMz	NJz	2	2
wn	gl	3	3
wN	mV	6	6
Wn	nl	6	5
wN_	yV_	3	2
WN_	bV_	2	2
Wn1	Uc1	3	3
WN1	sk1	1	1
wN4	HV4	2	2
wn6	Al6	3	3
Wn6	Xl6	7	3
wn7	mc7	1	1
WN7	uk7	2	2
wn8	cc8	5	5
wN8	Fk8	5	3
Wn8	sc8	1	1
WN8	ik8	3	3
wNK	FkK	1	1
WNK	ikK	1	1
wnY	KUY	3	3
wNY	uGY	2	2
WnY	wUY	2	2
wo	Qr	7	6
wO	pY	24	24
Wo	or	1	1
WO	JO	12	12
wo_	yr_	1	1
Wo_	br_	2	2
Wo6	Dr6	5	5
wO7	mz7	1	1
Wo7	di7	2	2
WO7	dz7	1	1
wO8	Bz8	4	4
Wo8	ti8	2	2
wo9	Rr9	1	1
Wo9	mr9	1	1
woK	biK	1	1
wOK	nzK	3	2
woY	qcY	2	2
wOY	$9Y	1	1
WoY	$cY	1	1
woz	Ylz	2	2
Woz	Jlz	2	2
wp	mm	11	2
wP	aX	11	11
Wp	Qm	7	6
WP	fW	11	11
wp_	ym_	2	2
Wp_	bm_	2	2
wP4	JX4	3	2
Wp4	Wm4	2	2
WP4	ZX4	3	2
wp5	ku5	2	1
wP5	vM5	1	1
Wp5	Ru5	3	2
WP5	LM5	2	2
wp6	Jm6	5	4
wP6	vX6	6	4
Wp6	Zm6	5	4
wp7	uu7	2	2
wp8	Cu8	4	4
Wp8	Bu8	1	1
wp9	Rm9	1	1
WpK	UuK	3	3
wpY	bbY	2	2
WpY	gbY	2	2
wPz	fXz	2	2
WPz	NXz	1	1
wQ	BU	10	1
wQ1	pF1	4	2
WQ1	cF1	4	1
Wq6	Qi6	2	2
wq7	x17	1	1
Wq7	F17	2	2
wQ8	BF8	4	4
Wq8	_78	4	3
WQ8	nF8	4	4
wqK	j7K	1	1
WqK	D7K	2	2
WQK	UFK	1	1
wqO	stY	1	1
WqO	YeY	2	2
wQY	_pY	2	2
WqY	P6Y	2	2
WQY	jpY	2	2
wqz	D7z	1	1
wr	Ui	7	5
wR	Ch	13	3
Wr_	bi_	2	2
wR1	dL1	2	2
WR1	aL1	4	3
wr6	wi6	5	2
wR6	Jh6	4	1
WR6	Zh6	3	3
wr7	mn7	2	2
wR7	hL7	2	2
wR8	BL8	2	2
WR8	lL8	2	2
wr9	Ri9	2	2
Wr9	mi9	1	1
wrK	bnK	2	2
wrY	qdY	2	2
wRY	uNY	2	2
WRY	QNY	1	1
ws	ca	7	4
wS	xR	9	9
Ws	sa	6	6
WS	pe	3	3
