target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
Vl4	gm4	1	1
vL6	NS6	1	1
VL6	LR6	4	4
Vl7	_n7	2	2
vl8	ol8	3	3
vL8	zh8	6	5
Vl8	sl8	3	3
vLq	eLq	3	2
VLq	Khq	2	1
vLz	Fnz	2	2
VLz	Qnz	2	2
Vm	Lm	5	5
VM	kM	16	9
vM4	OX4	3	3
VM4	$X4	2	1
vm5	cm5	2	2
vm6	hm6	5	1
vM6	uM6	3	3
VM6	pM6	5	5
vm9	cm9	2	2
vMK	SZK	1	1
VMK	bZK	1	1
vmq	qpq	2	2
vMq	qXq	2	2
VMq	_Xq	2	2
vn	fn	10	2
vN	kN	8	5
Vn	Gn	7	4
VN	NN	14	14
vN_	cN_	2	2
VN_	nN_	2	2
vn1	z47	4	3
Vn1	O47	4	2
VN1	$y1	3	3
vn4	rp4	3	2
Vn4	ap4	3	2
vN6	BN6	5	1
VN6	FN6	4	4
VN7	Ky7	1	1
vn8	zi8	4	4
Vn8	Oi8	2	2
VN8	Ay8	3	3
VnK	UnK	1	1
vNY	RNY	1	1
VNY	CNY	2	2
vNz	aKY	2	2
VNz	tKY	1	1
vo	Wo	1	1
Vo	fo	7	7
VO	IA	23	12
vo_	lo_	2	2
Vo_	io_	2	2
vo4	zU4	2	2
VO4	$$4	3	3
vO5	oA5	1	1
VO5	sA5	1	1
vo6	xo6	3	3
vO6	bA6	7	7
VO6	IA6	4	3
vO8	dA8	5	3
VO8	lA8	5	3
Voq	_aq	2	2
VoY	UoY	1	1
vp	HB	6	6
vP	GP	20	8
Vp	XB	10	1
VP	hP	17	7
vp4	NOK	1	1
vP4	OW4	3	2
Vp4	EOK	2	2
VP4	$W4	3	3
vP5	cP5	3	3
VP5	nP5	1	1
Vp6	SB6	5	4
VP7	KW7	3	1
vp8	c3K	1	1
Vp8	hm8	2	2
vp9	cB9	2	2
Vp9	nB9	2	2
VpK	yBK	2	2
VPK	MXK	2	2
Vpq	_gq	2	2
vPz	tPz	1	1
VPz	qWz	2	2
vQ	kQ	4	4
VQ	NQ	1	1
vq_	cq_	2	2
Vq_	iq_	1	1
vq1	A41	5	5
Vq1	w41	3	3
vq4	q44	1	1
vQ4	EHK	2	2
Vq4	_44	2	2
vq7	Oq7	4	4
Vq7	$q7	3	3
Vq8	b78	2	1
VQ8	sQ8	4	4
vqA	b4O	1	1
VqA	I4O	2	2
vqq	q4q	2	2
vR	LR	7	7
vr_	or_	2	2
Vr_	sr_	2	2
vR1	OS1	4	1
VR1	$S1	2	2
vR4	zS4	2	2
Vr4	OF4	2	2
vR7	eR7	2	2
VR7	KS7	1	1
vr8	Mo8	4	2
vR8	wS8	2	2
Vr8	Po8	2	2
VR8	HS8	3	3
vr9	cr9	1	1
vR9	cR9	2	2
Vr9	nr9	3	2
VR9	nR9	2	2
Vrq	_oq	2	2
vrY	grY	3	3
vRY	LRY	1	1
VRY	qsY	2	2
vRz	P0z	2	2
VRz	D0z	1	1
vs	_s	3	3
Vs	Ys	10	7
VS	bS	13	2
vs_	is_	2	2
Vs_	os_	2	2
vS1	OC1	5	4
Vs1	ur1	3	3
VS1	$C1	2	2
vS4	ZC4	3	2
vS5	cS5	2	2
VS5	nS5	3	3
vs6	xs6	2	2
vS6	yR6	2	2
Vs6	us6	5	4
VS6	xR6	5	5
vs8	At8	2	2
vS8	wC8	3	3
Vs8	wt8	2	2
VS8	HC8	3	3
vSK	gSK	2	2
vsY	btY	2	2
vSY	oRY	2	2
VsY	ItY	2	2
vSz	DGz	2	2
vt	Gt	5	2
vT	GT	11	11
Vt	vt	7	2
vT1	Ok1	3	3
vt6	It6	5	3
vT6	pT6	4	4
Vt6	mt6	3	3
vt8	Ae8	4	1
vT8	nT8	5	2
Vt8	we8	3	2
VT8	rT8	5	3
vTO	YkA	1	1
vtq	qeq	2	2
vTq	eTq	2	2
Vtq	_eq	3	3
VTq	Kkq	2	2
vTY	RTY	1	1
VtY	xeY	3	3
VTY	CTY	1	1
vtz	NUz	2	2
Vtz	EUz	2	2
Vu_	eu_	1	1
vu1	Hm1	1	1
vU1	DQ1	3	3
VU1	ZQ1	3	3
vu4	fm4	3	3
vU4	jOK	3	3
Vu4	Gm4	1	1
VU4	JOK	2	2
vu5	du5	2	2
Vu5	lu5	2	2
vu6	hu6	2	2
Vu6	Su6	3	3
vU8	qQ8	4	3
VU8	_Q8	2	2
vuq	qmq	3	3
Vuq	_mq	1	1
VuY	juY	1	1
Vv	Tv	6	6
VV	hk	14	7
vv1	OT1	3	3
vV1	OV1	3	3
Vv1	$T1	3	3
VV1	$V1	5	3
vv4	$T4	2	2
vV4	$V4	2	2
Vv4	jT4	2	2
VV4	jV4	2	2
vv6	pv6	3	2
vV6	Bk6	7	4
Vv6	gv6	4	4
VV6	Fk6	5	2
vV7	ek7	2	2
VV7	KV7	2	2
vV8	ck8	2	2
VV8	nk8	6	2
vvK	lvK	1	1
vVK	lkK	2	2
vvq	evq	3	3
Vvq	KTq	1	1
vVY	RkY	2	2
VVY	CkY	3	2
vvz	j7Y	3	3
Vvz	J7Y	3	3
vw	nw	6	6
Vw	Qw	27	26
vW_	cD_	2	2
VW_	nD_	2	2
VW1	Af1	3	3
vW5	cD5	1	1
Vw5	sw5	3	2
VW5	nD5	1	1
vw6	xw6	4	4
vW6	pD6	8	2
Vw6	uw6	4	4
vW7	eD7	2	2
Vw7	cw7	3	2
Vw8	nw8	4	3
VW8	dD8	5	1
vW9	cD9	1	1
vWK	HWK	2	2
vwq	q2q	3	3
vWq	eDq	2	2
Vwq	_2q	1	1
vWY	SDY	1	1
VwY	tOY	2	2
vwz	cwz	2	2
vWz	tDz	1	1
Vwz	nwz	2	2
VWz	qfz	2	2
vx	kx	13	3
Vx1	MI1	3	1
vx4	ZI4	1	1
vX4	OP4	2	2
Vx4	vI4	2	2
VX4	$P4	3	2
vX5	cX5	1	1
VX5	nX5	3	2
vx6	Ix6	7	3
vX6	BX6	4	4
vx7	sx7	1	1
vX7	eX7	3	2
Vx7	ex7	2	2
VX7	KP7	1	1
vxq	exq	2	2
vxY	AxY	2	2
VY	QO	13	13
vy_	cy_	1	1
Vy_	ny_	1	1
vy1	YE1	3	2
Vy1	AE1	2	2
vy4	$E4	2	2
Vy4	jE4	2	2
vy6	py6	7	3
Vy6	gy6	6	4
vY7	QY7	4	4
vY8	dY8	4	1
VY8	lY8	5	3
vYK	vqK	2	2
VyK	UyK	2	2
VYK	kqK	1	1
vyz	B5Y	2	2
Vyz	F5Y	3	2
vZ	y0	11	11
VZ	L0	3	3
vZ_	n0_	3	3
VZ_	r0_	3	3
vZ1	OG1	1	1
VZ1	$G1	4	2
vZ4	$G4	1	1
Vz5	tz5	2	2
vz6	xz6	4	4
Vz8	dz8	2	2
vZK	HZK	2	2
VzK	V7K	1	1
VZK	MZK	2	2
vZq	e0q	3	3
W_	Kz	19	17
w_1	n_1	4	4
W_1	qz1	4	2
W_4	zz4	1	1
w_5	U_5	2	2
W_5	o_5	3	2
W_6	R_6	2	2
W_7	i_7	4	4
w_Y	Q$Y	1	1
W_Y	i$Y	1	1
w$	T$	30	2
W$	R$	16	5
w$7	I$7	4	2
W$8	g$8	3	3
w$Y	BYY	1	1
W$Y	nYY	2	2
w0	ff	6	6
W0	yf	2	2
w05	bf5	2	2
W05	Ff5	3	2
w06	yf6	2	2
W08	pf8	4	4
w0A	ofO	2	2
W0A	zZO	2	2
w0K	tWK	3	1
W0K	ADK	2	2
w0z	Ffz	2	2
W0z	rfz	1	1
w11	r11	4	4
W11	_71	1	1
W16	v16	4	4
w17	Qe1	3	2
W17	ae1	3	2
w1A	v7O	1	1
W1A	h7O	2	2
W1K	fr4	1	1
W1q	a1q	1	1
W1z	d1z	2	2
w2	y2	12	12
W25	l25	1	1
w26	k26	9	6
w27	d27	1	1
w28	C28	4	1
W28	g28	5	2
w2K	Z9K	2	2
W2K	E9K	3	2
w2Y	BAY	2	1
W2Y	nAY	3	3
w2z	b2z	1	1
W2z	F2z	2	2
w3	W3	45	2
W3	V3	24	1
w31	r31	5	2
W31	_91	3	2
w36	t56	3	3
W36	v36	3	3
W37	i37	3	2
W38	h38	6	2
w3A	bnY	2	2
W3A	FnY	2	2
W3Y	Rsz	1	1
W4	L4	27	22
W4_	U4_	2	2
w41	r41	1	1
W41	_K1	1	1
w44	Q44	2	2
W44	a44	1	1
W46	v46	4	3
w47	g47	4	2
W48	D48	2	2
w4A	vKO	2	2
W4A	hKO	2	2
w5	y5	32	23
W5$	j3$	1	1
w51	r51	2	2
w54	Q54	3	1
W54	a54	4	3
w57	g57	3	1
w58	v58	2	2
w5A	O3O	1	1
w5Y	Zaz	1	1
w61	r61	3	3
W61	_81	4	4
w64	d64	2	2
w66	M66	7	7
W66	v66	4	4
w67	Ls1	3	3
W67	us1	1	1
W68	Sq8	3	2
W6A	L8O	1	1
w71	r71	2	2
W71	_q1	2	2
W76	T76	8	8
w77	r17	3	3
w7A	vqO	2	2
W7Y	vnz	2	2
w7z	u7z	2	2
w81	r81	4	4
W81	_11	4	4
w84	d84	2	2
W84	s84	2	2
w86	X86	2	2
W86	v86	8	8
w87	Lt1	1	1
W87	ut1	3	3
w8A	v1O	1	1
W8A	h1O	2	2
W8K	fi4	2	2
w9	z9	25	23
w91	i91	1	1
W91	K_1	3	3
w96	D96	1	1
W96	V96	7	1
w97	g97	4	2
w98	E98	4	3
W98	I98	3	1
w9A	o9O	2	2
W9K	f8K	2	2
w9Y	vtz	1	1
W9Y	btz	2	2
wa	za	10	9
wA	PO	27	8
Wa	Ma	5	5
WA	TO	16	1
wa_	xa_	3	2
wa4	lU4	2	2
wA4	iO4	4	3
WA4	KA4	3	3
wA5	pO5	2	1
wa7	Qa7	1	1
wa8	oa8	1	1
wA8	CO8	2	2
Wa8	zs8	3	2
WA8	gO8	4	4
waq	Qaq	2	2
waY	gaY	2	2
WaY	aaY	2	2
wb	vb	6	4
Wb	fy	6	6
WB	vp	12	2
wB_	gp_	2	2
WB_	ip_	1	1
WB1	AB1	5	2
wb5	bb5	3	2
wB5	bp5	3	2
Wb5	Fb5	1	1
WB5	Fp5	2	2
wB6	Dp6	4	4
Wb6	Cb6	3	2
WB6	Np6	5	5
wb7	gb7	1	1
Wb7	ib7	1	1
wB8	Hu8	2	2
Wb8	Vg8	1	1
wB9	bp9	2	2
WB9	Fp9	2	2
wbK	LbK	1	1
wBK	JpK	2	1
wbY	rCY	2	2
WbY	_bY	2	1
Wc	Ac	3	3
wc1	g67	2	2
Wc1	xe1	4	4
WC1	Kb1	4	2
wc4	e0K	3	3
wC4	Ab4	1	1
Wc4	$GK	2	2
WC4	Pb4	3	3
wC5	bC5	2	2
wc8	pc8	3	3
wC8	bB8	5	4
Wc8	lc8	4	2
WC8	ep8	6	5
wCK	LCK	3	2
WCK	uCK	2	2
wCY	dSY	1	1
WcY	vcY	2	2
WCY	sSY	2	2
wd	Hc	9	9
wD	DW	5	4
Wd	fc	3	3
WD	NW	5	5
wD_	xW_	2	2
WD_	UW_	2	2
wd4	PJK	1	1
wD4	rW4	2	1
Wd4	kJK	2	2
WD4	_D4	2	2
wD5	bW5	1	1
WD5	FW5	1	1
wD6	EW6	5	2
Wd6	Nd6	4	4
WD6	xW6	4	4
wD7	UW7	3	2
WD7	oW7	2	2
wDj	gWj	1	1
WdK	DdK	3	3
wDY	vWY	2	2
WdY	vdY	2	2
wDz	FWz	2	2
WDz	rWz	2	2
wE_	bE_	2	2
WE_	FE_	2	2
we1	Ta1	4	2
We1	Ra1	2	2
wE4	oE4	2	2
WE4	zL4	2	2
wE5	bE5	2	2
WE5	FE5	2	2
wE6	SE6	3	3
We6	me6	1	1
WE6	BE6	8	6
we8	re8	1	1
wE8	rp1	3	3
We8	_61	5	3
WE8	eE8	2	2
wEK	LEK	3	2
wEq	UEq	2	2
weY	G6O	2	2
WeY	L6O	2	2
wEz	J$Y	1	1
WEz	VwY	2	2
wf	WZ	16	4
Wf	VZ	13	5
wF1	sF1	3	2
wf4	oZ4	3	3
wF4	b2K	1	1
Wf4	z04	3	2
WF4	F2K	3	2
wf5	bZ5	3	2
Wf5	FZ5	3	2
wF6	WF6	4	4
WF6	NF6	4	4
wf7	UZ7	3	2
Wf7	oZ7	3	2
wf8	RZ8	3	3
wF8	ZF8	4	4
wfK	tDK	3	2
WfK	AfK	2	2
WfY	EZY	2	2
Wg	fg	3	3
WG	TG	8	1
wg_	pg_	3	3
wG_	IG_	2	1
Wg_	lg_	2	2
WG_	QG_	2	2
wg1	sg1	1	1
wG1	iG1	2	2
wg4	Xp4	1	1
WG4	zv4	2	2
WG6	xG6	5	5
wG7	UG7	4	4
WG7	oG7	1	1
wg8	fp8	3	3
wG8	RG8	2	2
WG8	pG8	1	1
wg9	bg9	1	1
Wg9	Fg9	2	2
wGK	O0K	2	2
wGY	fGY	2	2
WgY	_gY	1	1
WGY	yGY	2	2
wGz	Yez	2	2
WGz	V1Y	1	1
wh	Xh	7	6
Wh	kh	4	4
wh1	ih1	3	2
Wh1	KR1	2	2
wh4	oh4	1	1
Wh5	Fh5	2	2
WH5	FH5	2	2
wh6	bK6	3	3
Wh6	XL6	2	2
wh7	Uh7	3	2
wH7	cH7	4	4
WH7	tH7	2	1
wh8	ch8	5	3
Wh8	th8	1	1
WH8	pH8	3	3
whK	LhK	2	2
WHK	LzK	2	2
Whz	JjY	1	1
WHz	rHz	2	1
wI	ZI	10	1
WI	MG	9	5
wI1	tI1	4	4
Wi1	aU1	3	3
WI1	Au1	5	2
wI4	Au4	1	1
WI4	Pu4	1	1
wI5	CI5	1	1
WI5	gI5	2	1
wI6	VI6	7	7
wi8	ti8	2	1
wI8	jb8	1	1
Wi8	Ar8	2	2
WI8	fb8	4	3
Wi9	Fi9	2	2
wiY	LiY	1	1
wIY	oxY	1	1
WiY	uiY	2	2
wj	Zj	26	2
wJ	AJ	16	16
wj5	bj5	2	1
wJ5	bJ5	2	2
WJ5	FJ5	2	2
wj6	fJ6	2	2
wJ6	iH6	3	3
Wj6	vJ6	5	3
WJ6	YJ6	4	3
wj7	dj7	4	4
wj8	Rj8	2	2
wjK	Z_K	2	2
wJK	kYK	3	2
WjK	E_K	1	1
WJK	SYK	2	2
wjz	bjz	2	2
wJz	FJz	2	2
Wjz	Fjz	1	1
WJz	rJz	2	2
wk	AV	15	15
Wk	ZV	9	3
wk_	bV_	2	1
wk1	iV1	3	3
wK4	QK4	1	1
wk6	LV6	2	2
wK6	ZK6	5	1
Wk6	uV6	4	4
WK6	i56	9	3
WK7	iK7	4	4
WK8	hK8	1	1
wKA	v5O	1	1
wkY	fVY	1	1
wKY	Zoz	1	1
WkY	yVY	2	2
WKY	Eoz	2	2
wkz	s4Y	2	2
Wkz	Utz	2	2
wl	Al	4	3
wL	XL	13	2
Wl	Pl	9	1
wl1	D87	3	1
WL1	qh1	2	2
wl4	OC4	2	2
wL6	PS6	1	1
WL6	YL6	6	6
wL7	UL7	2	1
wl8	ul8	3	3
wL8	lL8	4	3
WL8	eL8	5	4
wLK	LLK	1	1
wLq	ULq	2	1
WLq	oLq	2	2
wLz	X2Y	2	2
WLz	T2Y	2	2
WM	DM	9	6
wm1	tm1	3	3
WM4	KX4	3	3
wm5	bm5	2	2
Wm5	Fm5	1	1
wM6	VM6	2	2
Wm6	Nm6	3	2
WM6	CM6	8	5
wm9	bm9	2	1
wMK	sOK	2	2
WMK	X0K	3	3
WMq	aMq	2	2
wn	On	9	1
wN	HN	8	8
wN_	bN_	1	1
WN_	FN_	2	2
wn1	H17	4	3
wN6	LN6	4	4
WN6	uN6	4	3
wn8	cn8	5	5
wN8	nN8	4	2
WnK	unK	3	2
WNK	gNK	2	2
wNY	fNY	2	2
WNY	yNY	2	2
wNz	BKY	2	2
WNz	nKY	2	2
wo	zo	3	3
wO	fA	13	1
Wo	Jo	3	3
wo_	xo_	2	2
Wo_	Uo_	2	2
wO4	iA4	4	3
WO4	K$4	4	3
wo6	vo6	4	3
wO6	vA6	4	4
Wo6	Ro6	4	3
wo8	to8	3	3
wO8	CA8	4	3
Wo8	Aa8	5	2
WO8	gA8	4	4
wOK	wKK	2	2
woY	LoY	1	1
wP	MP	8	8
wp_	pf_	1	1
Wp_	lB_	2	1
wp1	tB1	1	1
wp4	hwK	2	2
wP5	bP5	3	3
WP5	FP5	3	3
wp6	DB6	5	4
WP7	oP7	2	2
wp8	Wm8	3	3
Wp8	Vm8	4	4
wp9	bB9	3	3
Wp9	FB9	2	2
WPK	AXK	2	2
wPz	FPz	2	2
WPz	rPz	2	2
wQ	HQ	11	1
Wq	Dq	46	6
wq_	bq_	3	2
Wq_	Fq_	1	1
wq1	rq1	4	3
Wq1	_41	4	3
WQ4	ZOK	1	1
wq7	r77	4	3
Wq7	Kq7	2	2
WQ7	aQ7	1	1
wq8	f78	3	3
wQ8	BQ8	3	1
Wq8	y78	2	1
WQ8	lQ8	2	2
WqA	h4O	1	1
WQK	DQK	1	1
wr	Yr	7	5
Wr	Mr	8	5
WR	NR	13	3
wr_	pr_	2	2
Wr_	lr_	2	2
wr1	Pl1	2	2
wR1	iR1	1	1
WR4	eR4	2	2
wr6	fr6	2	2
WR7	oR7	2	2
wr8	qo8	3	1
wR8	aR8	4	4
Wr8	wo8	2	2
WR8	YS8	3	3
wr9	br9	3	3
Wr9	Fr9	2	2
WR9	FR9	1	1
WRK	uRK	1	1
wrY	LrY	2	2
wRY	fRY	2	2
WrY	urY	2	2
WRY	yRY	3	3
wRz	z0z	2	2
WRz	H0z	2	2
wS	ZS	12	7
WS	ES	14	2
ws_	us_	1	1
Ws_	ds_	1	1
WS1	qC1	1	1
wS4	lS4	1	1
WS4	eS4	2	2
wS5	bS5	3	2
WS5	FS5	3	2
ws6	Ts6	5	4
wS6	jR6	5	5
Ws6	Rs6	3	3
WS6	vR6	2	2
wS7	gS7	2	2
WS7	iS7	2	1
wS8	aS8	3	3
Ws8	_t8	2	2
WS8	YC8	2	2
WSK	uSK	1	1
WSq	oSq	2	2
wSY	pRY	2	2
WsY	htY	2	2
WSY	lRY	2	2
wSz	YGz	2	2
WSz	MGz	2	2
wt	bB	3	2
wT1	iT1	3	3
WT1	Kk1	3	3
wt4	ld4	2	2
wt6	kt6	6	4
wT6	yT6	5	5
Wt6	St6	3	2
wt8	rt8	4	2
wT8	IT8	4	4
Wt8	_e8	1	1
WT8	QT8	4	2
WTK	FTK	2	2
wtq	Qtq	2	2
wTq	UTq	2	2
Wtq	atq	3	3
WTq	oTq	1	1
wtY	TeY	2	2
wTY	fTY	2	2
WtY	heY	2	2
wtz	MUz	1	1
wTz	s7Y	2	2
Wtz	vUz	2	2
wu	fu	8	6
wU	HU	7	6
Wu	Vu	4	3
wu4	Om4	1	1
wU4	bjK	2	2
Wu4	Xm4	1	1
wu5	Cu5	1	1
Wu5	gu5	2	2
wu6	Du6	2	2
Wu6	Nu6	6	2
wu7	Qu7	3	2
wU8	dU8	1	1
wV	Pk	15	4
wv1	iv1	2	2
wV1	ik1	3	3
Wv1	KT1	2	2
WV1	KV1	5	2
wv4	ov4	2	2
Wv4	zT4	2	2
WV4	zV4	2	2
wv6	yv6	4	4
wV6	Ek6	1	1
Wv6	xv6	2	2
WV6	Ik6	3	3
wV7	Uk7	2	2
WV7	ok7	2	2
wV8	bk8	5	4
WV8	Fk8	2	2
wvK	IvK	2	2
wvq	Uvq	3	2
wvY	fvY	2	2
wVY	fkY	2	2
wvz	z7Y	1	1
Wvz	baz	2	2
wW	DD	15	4
WW_	FD_	2	2
ww5	pw5	1	1
Ww5	lw5	1	1
WW5	FD5	1	1
ww6	vw6	8	7
wW6	yD6	5	5
WW6	xD6	4	4
ww7	dx6	1	1
wW7	UD7	3	3
Ww8	Fw8	3	3
wW9	bD9	2	2
WW9	FD9	2	2
wwK	Z3K	1	1
wWK	tPK	3	3
WWK	AWK	1	1
Wwq	awq	1	1
wwY	BOY	2	2
WwY	nOY	2	1
WWY	EDY	2	2
wwz	bwz	2	2
wWz	FDz	2	2
Wwz	Fwz	2	2
WWz	rDz	2	2
wx	ox	7	7
wX	AX	11	10
Wx	ex	11	4
WX	ZX	19	2
wx1	tx1	3	1
Wx1	AI1	4	3
wx4	AI4	3	3
wX4	iX4	3	2
Wx4	PI4	3	3
WX4	KP4	1	1
wx5	Cx5	2	2
Wx5	gx5	2	2
WX5	FX5	2	2
wX6	yX6	8	5
Wx6	bx6	1	1
wx7	gx7	2	1
Wx7	ix7	2	2
WX7	oX7	2	2
wx8	bp8	4	4
wxK	LxK	2	2
WxK	uxK	2	2
wY	RY	1	1
Wy	Zy	16	3
Wy_	Fy_	1	1
wY1	nY1	3	3
Wy4	zE4	2	2
wy7	Uy7	2	2
wY7	SY7	1	1
wY8	CY8	4	1
WY8	gY8	4	1
wYK	wqK	1	1
WyK	uyK	2	2
WYK	DqK	1	1
wyz	E5Y	1	1
Wyz	I5Y	1	1
wz	az	16	13
wZ	X0	18	10
WZ	T0	11	11
wZ_	I0_	2	2
WZ_	Q0_	3	3
wz4	oz4	3	3
wZ4	o04	2	2
WZ4	zG4	1	1
wz5	Bz5	1	1
Wz6	Rz6	9	2
wz7	gz7	3	3
wz8	Rz8	2	2
wZ8	R08	4	4
Wz8	pz8	2	2
wzK	j7K	1	1
wZK	tfK	3	2
WzK	f7K	1	1
WZK	AZK	2	2
wzO	nzA	2	2
wZq	U0q	3	2
WZq	o0q	1	1
x_	u_	21	17
X_1	s_1	4	2
x_5	jz5	1	1
X_5	n_5	2	1
x_6	n_6	7	3
X_6	E_6	4	4
x$5	ww5	2	2
X$5	Q$5	2	1
x$6	l$6	6	2
x$8	_w8	4	4
x$K	x5K	1	1
x$Y	jOY	1	1
X$Y	dYY	2	2
x0	df	5	5
X0	kf	9	9
x01	fZ1	4	4
X04	ef4	2	2
x05	zZ5	3	2
X05	pf5	1	1
x06	rf6	2	2
X06	Rf6	3	3
x08	qZ8	4	3
X0A	qZO	2	2
x0K	VDK	2	2
X0K	zDK	2	2
X0q	nfq	2	2
x0Y	dfY	1	1
x0z	JZz	2	2
X0z	lfz	2	2
x11	G71	1	1
X11	e11	1	1
x16	B16	4	3
x17	Y67	1	1
X17	ie1	2	2
x18	F88	5	3
x1A	l7O	1	1
X1A	y7O	2	2
X1K	Pr4	1	1
X1z	F1z	2	2
x2	i2	11	11
X2	R2	25	1
x25	Aj5	1	1
X25	Q25	1	1
x26	a26	3	3
x27	Pj7	4	2
X27	r27	1	1
x28	e28	3	3
x2K	d9K	1	1
x2Y	j$Y	2	2
x2z	zjz	2	2
X2z	p2z	2	2
x3	l3	40	11
X3	v3	43	10
x31	Z91	3	2
X31	e31	3	2
x36	F36	9	3
x37	H97	1	1
X38	y38	2	2
x3A	v9O	1	1
X3A	pnY	2	2
x3Y	nsz	2	2
x4	jK	14	14
x4_	YK_	1	1
X41	e41	1	1
x44	XK4	2	2
X44	i44	3	2
X46	f46	4	4
x48	c48	4	4
x4A	lKO	2	2
X4A	yKO	2	2
x5	Q5	23	18
x51	G31	5	3
X54	i54	3	3
x56	D56	7	6
X57	c57	4	3
X58	y58	6	3
x5A	C3O	2	2
X5A	J3O	1	1
x5Y	laz	2	2
x61	G81	4	4
X61	e61	4	4
x64	P84	3	3
X64	r64	3	3
x66	p66	8	2
X66	f66	4	3
x67	ts1	3	2
x68	gq8	2	2
X68	Lq8	3	3
x6A	c8O	3	3
X6A	N8O	1	1
X6q	i6q	1	1
X7	P7	61	47
x71	Gq1	3	3
X71	e71	2	2
x76	g76	5	5
x77	G77	3	3
x7A	lqO	2	2
X7A	yqO	1	1
x7Y	dnz	2	2
x7z	Aqz	2	2
X7z	F7z	2	2
x8	l8	130	67
X8	P8	201	171
x81	G11	4	4
X81	e81	4	4
x84	P14	2	2
X86	f86	9	5
x87	tt1	1	1
X88	f68	1	1
x8A	l1O	1	1
X8A	y1O	1	1
X9	T9	22	3
x91	Z_1	3	3
X91	t91	3	3
x94	v_4	2	2
X96	v96	7	1
x97	H_7	4	3
x98	s98	2	1
X98	C98	6	4
x9A	v_O	1	1
X9A	q_O	2	2
x9Y	yez	2	2
X9Y	Rtz	2	2
xa	ys	3	3
xA	UO	32	14
Xa	wa	5	5
XA	ZO	20	14
xa1	ni1	3	3
xA4	ZA4	3	3
XA4	tO4	4	3
xA5	wA5	2	2
xa6	na6	5	5
xA6	lO6	6	4
XA6	EO6	4	4
xa8	vs8	3	3
xA8	_A8	3	3
XA8	mO8	5	4
xaY	lsY	2	2
XaY	iaY	2	2
xb	lb	4	4
xB	hB	4	4
Xb	Eb	7	5
XB	Ha	6	6
xB_	HB_	1	1
XB_	cp_	2	2
xB1	VB1	3	3
XB1	zB1	5	2
xb5	zx5	2	2
xB5	zB5	2	2
Xb5	pb5	1	1
XB5	pp5	1	1
xb6	rb6	3	3
Xb6	hb6	3	3
XB6	Tp6	6	5
xb7	Hx7	3	1
xB7	XB7	2	2
Xb7	cb7	2	2
XB7	ip7	2	2
xb8	Ig8	5	4
Xb8	vg8	3	3
xB9	zB9	2	2
XB9	pp9	2	2
Xbq	nbq	2	2
xc	bc	6	6
xC	dC	13	2
Xc	zc	9	9
XC	kC	10	8
xc1	el1	4	3
Xc1	Se1	3	3
xc4	HGK	1	1
xC4	Cb4	2	2
Xc4	YGK	2	2
XC4	Jb4	3	3
xC5	zb5	1	1
XC5	pC5	2	2
xc6	Uc6	5	3
XC6	SC6	4	4
xc8	wl8	2	2
xC8	nB8	1	1
XC8	pB8	4	3
xcA	ZlO	2	2
xCK	tCK	1	1
XCK	bCK	3	2
xcY	pcY	2	2
xCY	XCY	2	2
XcY	fcY	2	2
XCY	rSY	1	1
Xd	Pc	9	8
XD	Of	11	10
xD_	zD_	2	2
XD_	BW_	3	2
Xd1	wc1	1	1
xd4	C0K	2	2
xD4	GD4	2	2
Xd4	GJK	2	2
XD4	eW4	1	1
xD5	zD5	1	1
XD5	pW5	1	1
xd6	Ud6	6	2
xD6	aW6	3	3
Xd6	Td6	4	4
XD6	CW6	3	3
xD7	MD7	1	1
XD7	nW7	2	2
xd8	wc8	4	1
xdA	ZcO	1	1
XDj	cWj	1	1
XDq	nWq	2	1
xDz	JDz	2	1
XDz	lWz	2	2
xE	gE	15	3
XE	ME	12	1
XE_	pE_	2	2
Xe1	Ea1	4	4
XE1	sE1	3	3
xE5	zL5	2	2
XE5	pE5	3	2
xE7	ML7	2	2
XE7	nE7	2	2
xe8	G61	3	3
xE8	DL8	3	3
XE8	aE8	3	2
XEK	bEK	2	2
xeq	P64	2	2
xEq	MLq	3	2
xeY	c6O	2	2
XeY	N6O	2	2
xEz	FwY	1	1
xf	dD	8	8
xf_	O0_	2	2
xF4	zjK	3	2
Xf4	q04	2	2
Xf5	pZ5	3	2
XF6	vF6	5	4
xf7	M07	1	1
Xf7	nZ7	3	3
xF8	lF8	2	2
Xf8	IZ8	1	1
XF8	VF8	4	4
XfK	zfK	1	1
xfq	M0q	1	1
xg	Ig	8	5
xG_	Ov_	3	3
Xg_	Qg_	2	2
XG_	gG_	2	2
xG1	Zv1	3	3
XG1	tG1	2	1
xg4	qzK	3	2
XG4	qv4	2	2
xg6	gg6	5	5
xG6	aG6	4	2
XG6	SG6	4	4
xG7	Mv7	4	2
XG7	nG7	3	3
xg8	AB8	2	2
Xg8	kp8	3	3
XG8	IG8	3	3
xg9	zF9	2	2
Xg9	pg9	1	1
XGz	jez	2	2
Xh	Zh	7	7
xh5	zR5	2	2
xH5	zJ5	2	1
XH5	pH5	2	2
xH6	fH6	7	7
Xh6	HL6	3	3
Xh7	nh7	3	1
XH7	oH7	3	1
xh8	WR8	2	2
Xh8	oh8	5	5
xhK	thK	1	1
xHK	izK	1	1
Xhq	nhq	1	1
xhY	QhY	2	2
