target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
nl_	FQ_	2	2
nl$	QQ$	3	3
nL$	nX$	2	2
NL$	VX$	2	2
nl1	GQ1	1	1
Nl1	tc1	2	2
NL1	qX1	2	2
nL4	BX4	2	2
nL6	yX6	4	2
nL7	AX7	3	3
NL7	BJ7	1	1
nL8	cX8	4	2
NL8	TX8	2	1
Nlf	ycf	1	1
nLH	wLH	6	4
NlH	CQH	5	4
NLH	QXH	5	5
nLK	OXK	1	1
NM	LM	27	3
nM_	BO_	3	2
NM_	PO_	3	2
nM$	lO$	2	2
NM$	VO$	3	3
nM1	NO1	2	2
Nm1	fu1	1	1
NM1	_O1	2	2
nM6	hO6	4	4
Nm6	fu6	2	2
NM6	zO6	1	1
nm7	Pu7	1	1
nM7	KO7	3	2
NM7	mY7	2	2
nm8	Uu8	5	4
nM8	cO8	2	2
nmH	fmH	3	1
nMH	WMH	8	3
NmH	BuH	4	4
nMK	EOK	1	1
nmq	huq	3	2
Nmq	zuq	2	2
nn	Zn	5	5
NN	AN	14	2
nn_	Fl_	3	3
Nn_	Wl_	2	2
nn$	Ql$	4	4
nn4	Bl4	2	1
Nn4	Pl4	3	2
nN6	EV6	3	2
nN8	cV8	5	4
Nn8	Hl8	4	3
NN8	TV8	2	2
NNH	xVH	4	4
nNK	yVK	4	3
NNK	ckK	2	2
NNO	cZO	2	2
No	$o	9	9
NO	eO	16	16
nO_	BY_	3	2
NO_	PY_	3	2
no$	nr$	3	3
nO$	nY$	1	1
No$	Nr$	3	3
NO$	NY$	2	2
nO1	yY1	2	2
NO1	AY1	2	2
nO6	RY6	3	3
NO6	MY6	3	3
nO7	KY7	1	1
NO7	p37	3	2
no8	Zr8	4	3
No8	Hr8	4	3
NO8	TY8	2	2
NO9	YY9	2	2
noH	HoH	4	4
NoH	CrH	4	4
NOH	sYH	4	4
nOK	EYK	3	3
np	xp	8	6
nP	hP	12	12
Np	Dp	9	8
nP_	BL_	3	2
Np_	Wm_	1	1
NP_	PL_	3	2
nP$	nL$	3	3
np1	km1	2	2
nP1	vL1	1	1
Np1	fm1	2	2
NP1	$L1	2	2
nP4	BL4	2	2
np6	hm6	1	1
Np6	fm6	2	2
np7	Pm7	1	1
Np7	au7	4	2
NP7	BX7	2	2
nP8	cL8	3	3
NP8	TL8	3	3
nP9	SL9	2	2
NP9	YL9	2	2
npH	fpH	4	4
NpH	BmH	3	3
NPH	cLH	3	3
nPK	OLK	2	2
NpK	KmK	2	2
NPK	dXK	2	2
npq	hmq	2	2
nq	rq	88	4
NQ	$c	7	6
nQ_	Fd_	2	2
NQ_	Wd_	2	2
nq$	Hq$	1	1
Nq$	C6$	6	6
nq1	N61	3	3
Nq1	_61	1	1
nQ4	Bd4	3	3
Nq4	L64	1	1
NQ4	Pd4	2	2
nq6	I66	2	2
Nq6	O66	4	3
NQ6	fd6	3	2
nq7	VpK	1	1
Nq7	K67	3	2
nQ8	Fd8	4	4
Nq8	T68	1	1
NQ8	Wd8	3	3
NQH	udH	6	3
nQK	NdK	2	2
NqK	z6K	1	1
NQq	zdq	2	2
nr	vr	1	1
nR	RR	12	1
NR	MR	10	6
nR_	FI_	2	2
nr$	li$	3	3
nR$	nI$	5	3
Nr$	Vi$	2	2
nr1	Zi1	2	2
nR1	VI1	2	2
NR1	KI1	2	2
nR5	DIA	1	1
NR6	fI6	2	2
nrH	HrH	5	3
NrH	CiH	2	2
NRH	dIH	2	2
NRK	KIK	2	2
ns	Zs	7	2
nS	CI	13	13
Ns	ta	9	9
ns_	Ba_	2	2
Ns_	Pa_	2	2
ns$	la$	4	4
Ns$	Va$	5	3
ns1	wa1	2	2
NS1	KS1	1	1
NS6	fS6	2	2
nS7	PS7	2	2
ns8	Ia8	4	3
nS9	RS9	2	2
NS9	MS9	2	2
nsH	HsH	6	2
nSH	YIH	3	2
NSH	dSH	3	3
nsK	NaK	2	2
NsK	_aK	1	1
Nsq	zaq	2	2
NSq	zSq	1	1
nt	Pt	8	7
nT	mT	12	1
nt_	Bs_	1	1
nT_	Fv_	2	2
Nt_	Ps_	2	2
NT_	Wv_	2	2
Nt$	Vs$	2	2
NT$	Vv$	3	3
nT1	Tv1	2	2
NT1	_v1	1	1
NT4	Pv4	3	2
NT6	fv6	3	3
nT7	Av7	3	3
Nt7	Ms7	2	2
nT8	cv8	1	1
Nt8	Os8	3	3
nt9	Ss9	2	2
Nt9	Os9	2	2
nTH	_TH	3	1
NtH	xsH	2	2
NTH	pvH	3	3
ntK	NsK	1	1
NtK	_sK	2	2
ntq	hsq	1	1
Ntq	zsq	2	2
nU	Ig	8	5
nu$	lx$	6	3
Nu$	Ex$	3	3
NU$	kF$	4	4
nU1	TF1	2	2
nU4	BF4	2	2
NU4	PF4	3	3
nU6	EF6	3	2
nU7	WF7	1	1
NU7	sB7	2	2
nu8	Ux8	3	3
nU8	gF8	3	2
Nu8	Zx8	3	3
NU8	GF8	1	1
nuH	AuH	5	5
nUH	KgH	2	2
NuH	BxH	6	6
NUH	pFH	4	4
nUK	NFK	2	2
NuK	KxK	2	2
NUK	_FK	2	2
nUq	hFq	2	2
nv	mv	14	2
nV	SV	5	5
Nv	Xv	11	10
NV	MV	8	8
Nv_	W0_	2	2
nv$	n0$	2	2
nV$	lk$	2	2
Nv$	N0$	3	3
nv1	E01	2	1
nv4	B04	3	2
Nv4	P04	3	2
nv6	E06	3	3
Nv6	f06	1	1
nv7	_07	3	3
NV7	FT7	1	1
nv8	c08	3	3
nV8	ck8	2	2
nv9	S09	2	2
Nv9	Y09	2	2
nvH	_vH	6	1
nVK	OkK	3	3
NVK	dTK	1	1
NW	j2	3	1
nw_	Bw_	1	1
Nw_	Pw_	2	2
nW$	nP$	4	1
NW$	NP$	2	2
nw1	Nw1	2	2
nW1	EP1	1	1
Nw1	_w1	2	2
NW1	eL1	2	2
nw4	Fw4	1	1
nW4	BP4	2	1
NW4	PP4	2	2
NW6	KP6	1	1
nw7	Aw7	3	3
nW7	fP7	1	1
Nw7	BM7	2	2
NW7	BL7	3	2
nw8	cw8	3	3
nW9	SP9	2	2
NW9	YP9	3	2
nWH	Y2H	2	2
NWH	dPH	2	2
nx	bx	9	4
nX	tL	1	1
Nx	Ox	9	8
nx$	rC$	2	2
nX$	nJ$	3	2
Nx$	EC$	1	1
NX$	NJ$	6	2
nX1	kJ1	2	2
Nx1	YC1	2	2
nX4	FJ4	1	1
NX4	WJ4	2	2
Nx6	fC6	2	2
NX6	AJ6	2	2
NX7	Bj7	3	3
nx8	UC8	2	2
NX8	TJ8	2	2
nXA	XJ5	2	2
nXH	wXH	5	5
NxH	BCH	6	2
NXH	iJH	5	5
NxK	KCK	2	2
ny	Ry	7	7
nY	BY	27	3
nY_	B3_	3	2
NY_	P3_	3	2
ny1	VN1	2	2
nY1	N31	2	2
Ny1	KN1	2	2
NY1	_31	2	2
NY6	f36	4	4
ny7	JN7	1	1
nY8	c38	2	2
NY9	Y39	2	2
nyH	qyH	3	3
nYH	WYH	6	4
NYH	a3H	4	4
nyK	VNK	2	2
nYK	E3K	3	2
NyK	KNK	1	1
NYK	f3K	3	3
nz	M9	2	1
nZ	BZ	7	7
Nz	vz	31	2
nZ_	FG_	2	1
Nz_	Pf_	3	2
nZ$	nG$	3	3
NZ$	NG$	3	3
nz1	Nf1	2	2
Nz1	_f1	2	2
NZ1	fG1	2	2
nZ4	BG4	2	2
nz6	yf6	3	3
nZ7	_G7	3	2
NZ7	pW7	3	2
Nz8	Tf8	4	4
nz9	Sf9	2	2
nZ9	SG9	2	2
Nz9	ff9	2	2
NZ9	YG9	1	1
nZH	_ZH	8	4
NzH	sfH	4	4
NZH	pGH	3	3
NzK	OfK	2	2
o_$	__$	2	1
O_$	W4$	4	4
o_1	h41	2	1
O_1	d71	2	2
o_6	S46	2	2
O_6	c76	1	1
o_9	U49	2	2
O_H	F8$	2	2
o_K	b4K	1	1
O_K	l7K	1	1
o$$	H$$	3	3
O$1	Qe9	1	1
O$4	oe7	1	1
o$6	CH6	3	3
o$8	lH8	1	1
O$8	AH8	3	3
o$A	JH5	1	1
o$H	J$H	1	1
o$K	RHK	1	1
o$q	IHq	2	1
o0_	dZ_	3	3
O0_	qZ_	2	1
o0$	oZ$	1	1
O01	QG1	2	2
o04	UZ4	2	2
o07	zZ7	3	3
o08	nZ8	3	3
o09	bZ9	2	2
O09	nG9	2	2
O0H	vZH	8	7
o1_	U9_	3	2
O1_	$9_	2	2
o1$	q1$	6	6
O1$	P9$	4	4
o11	h91	2	2
O11	d_1	2	1
O17	T_7	3	3
o18	Q98	2	2
o19	U99	1	1
O19	$99	3	3
o1H	P1H	5	5
o2	FW	8	8
O2	HW	16	7
o21	I21	2	2
O21	QP1	2	2
O26	UP6	4	4
O27	TP7	3	3
o29	b29	1	1
O29	nP9	2	2
O3	q3	4	4
O3_	$z_	3	2
o3$	sz$	3	2
O3$	Dz$	2	1
o31	hz1	2	2
O31	df1	2	2
o36	Sz6	4	3
O36	cf6	4	2
o39	bz9	2	2
O39	nf9	2	2
O3H	uzH	5	4
o3K	IzK	3	3
O3K	QfK	2	2
o4	r4	2	2
o4$	_4$	4	1
O4$	W7$	1	1
o41	h71	2	2
o46	b76	2	2
O46	iK6	2	1
O47	pK7	2	2
o48	d78	3	3
O4A	bK5	2	2
o4H	Z4H	9	2
O4H	C7H	7	7
O4K	lKK	2	2
o4q	I7q	2	1
o5	rA	17	3
o5_	U5_	3	2
O5_	$5_	3	2
o51	h51	3	3
O51	d11	2	1
O56	d16	3	3
o57	z57	1	1
O57	v17	2	2
O58	f58	3	3
o5H	GAH	7	1
O5H	C5H	8	4
o5K	b5K	3	3
o6$	K6$	4	4
o61	h81	2	2
O61	d$1	3	2
o67	E87	3	3
O67	U$7	2	2
O6A	h$5	1	1
O6H	I8H	8	3
o6K	R8K	3	2
O6K	l$K	1	1
o7	n7	42	22
o7$	K7$	1	1
o76	CK6	3	2
O76	iq6	1	1
o77	kK7	2	2
O77	pq7	1	1
O78	_K8	3	3
o79	FK9	2	2
O79	eq9	2	2
o7A	WK5	2	2
O7A	bq5	2	2
o7H	Z7H	8	4
o7K	RKK	2	2
o8	s8	79	67
O8	M8	147	36
o8$	e$$	5	5
O81	dH1	1	1
O84	H$4	2	2
o87	E$7	1	1
O87	UH7	1	1
o8A	J$5	1	1
o8H	L8H	8	1
o8K	R$K	2	2
O9	Y9	46	24
O9$	Hr$	1	1
o91	h_1	2	2
O91	d41	2	2
O96	c46	2	1
O97	R47	2	2
o99	U_9	2	2
O99	$_9	2	2
O9K	n4K	2	2
oa	Ta	7	2
oA	r5	38	2
Oa	Fo	7	7
oA_	U1_	3	2
OA_	$1_	3	2
oa$	oo$	5	2
Oa$	Oo$	4	4
OA$	an	3	3
oA1	h11	1	1
Oa1	pr1	2	2
OA1	d91	2	2
oA6	h16	3	3
OA6	c96	3	2
oA7	z17	2	2
OA7	v97	2	2
oa8	Co8	3	3
oA8	n18	1	1
oa9	Co9	2	2
oA9	F19	2	2
OA9	$19	3	3
oAH	G5H	4	3
OaH	PoH	2	2
ob	RC	14	9
oB	BB	7	7
oB$	Qp$	2	2
OB$	Ap$	3	3
oB1	Np1	2	2
Ob1	iR1	2	2
Ob4	$b4	2	2
Ob6	QR6	2	2
OB6	lm6	1	1
OB7	xm7	2	2
oB8	Qp8	2	2
obH	DCH	4	4
oBH	zBH	1	1
OBH	kpH	4	2
oBK	SpK	2	2
ObK	URK	2	2
OBK	UmK	4	3
oC	zp	6	6
Oc	Uc	11	2
Oc_	qc_	1	1
OC_	qR_	2	2
oC$	oR$	3	3
Oc$	zc$	4	4
OC$	OR$	4	4
oC1	CR1	1	1
OC1	UI1	1	1
oC4	UR4	2	2
OC4	$R4	3	2
Oc8	$c8	4	2
OC8	_R8	5	3
oCH	wbH	5	5
OcH	GcH	5	5
OcK	ddK	2	2
OCK	UIK	2	2
oD	dw	11	11
Od	cU	8	8
OD	Hw	9	6
oD_	UM_	2	2
OD_	$M_	1	1
od$	iU$	4	4
oD$	rM$	3	3
Od$	zU$	4	4
OD$	YM$	4	2
oD1	hM1	3	3
od4	UU4	2	2
oD4	dM4	2	1
od6	IU6	3	2
OD6	nO6	3	3
oD7	YM7	3	2
OD7	TO7	3	3
od8	dU8	4	3
Od8	qU8	3	3
odH	AdH	4	4
oDH	PwH	8	8
OdH	GUH	3	3
ODH	UNH	1	1
OdK	dgK	3	2
ODK	QOK	1	1
Odq	lgq	2	2
oe	ve	10	6
OE	ny	14	7
oe_	Ft_	3	3
Oe_	es_	1	1
oe$	rt$	1	1
oE$	ry$	2	2
Oe$	Yt$	1	1
oe1	Jt1	2	2
oE1	Ey1	1	1
OE1	UN1	2	2
OE6	QN6	1	1
oe7	ut7	2	2
oE7	Gy7	1	1
OE7	bN7	3	2
oe8	Ct8	2	2
Oe8	is8	4	2
oe9	bt9	2	2
Oe9	ns9	2	2
oeH	_eH	4	3
oEH	fEH	7	2
OeH	WtH	3	3
OEH	GyH	3	3
oEK	EyK	3	3
OEK	UNK	2	2
oeq	Rtq	3	3
oEq	Ryq	2	2
of	rf	22	22
oF	uF	5	1
OF	rB	2	2
of_	UA_	3	2
Of_	$A_	3	2
oF$	nB$	3	3
OF$	YB$	3	3
of1	hA1	2	2
oF1	NB1	2	2
Of1	d51	2	2
oF4	UB4	2	2
of6	hA6	1	1
Of6	d56	2	2
of7	zA7	3	2
Of7	v57	2	2
of8	nA8	4	4
oF8	cB8	2	2
Of8	fA8	2	2
OfH	xAH	7	1
ofK	CAK	3	2
oFK	hBK	2	2
OfK	i5K	3	2
OFK	cpK	2	2
OG	HG	19	2
oG$	oW$	3	3
OG$	OW$	6	2
og1	Vg1	2	2
oG1	IW1	2	2
OG1	Q21	2	2
og4	Ug4	2	1
Og4	$g4	2	2
OG4	$W4	3	3
og6	Ig6	2	2
oG6	hW6	1	1
Og6	QF6	3	2
OG6	g26	3	3
og8	dg8	4	2
OG9	n29	1	1
ogH	AUH	4	1
OGH	TWH	4	4
ogK	hgK	2	2
ogq	Rgq	2	2
Ogq	lFq	2	2
Oh	dE	11	5
oH$	AH$	4	3
OH$	WeH	4	3
oh1	EE1	1	1
oH1	Ie9	3	3
OH1	nt9	2	2
oh4	UE4	2	2
OH6	it8	2	2
OH7	dtK	2	2
oH8	le$	4	4
OH8	Ye$	5	4
OH9	et_	3	3
ohH	OhH	7	7
oHH	PHH	9	8
OhH	ZEH	5	3
OHH	W1H	3	3
oHK	Req	2	2
OhK	UyK	2	2
oi	Vi	5	4
OI	rh	11	4
oi_	dn_	2	2
Oi_	qn_	2	2
oi$	in$	3	3
oI$	oh$	2	2
Oi$	zn$	2	2
oi1	kn1	2	2
oI1	Eh1	2	2
Oi1	ml1	2	2
OI1	UE1	3	3
OI4	$h4	2	2
OI5	SEA	1	1
OI7	CE7	2	2
Oi8	Bl8	2	2
oi9	xn9	2	2
oI9	xh9	1	1
Oi9	rl9	1	1
OI9	nE9	2	2
oiH	qiH	3	3
oIH	YSH	5	4
OiH	LnH	5	4
OIK	UEK	2	2
oj	Bj	13	13
Oj	eD	12	12
oj_	UD_	3	2
oJ_	Uj_	3	2
oj$	rD$	2	2
oJ$	oj$	4	1
OJ$	Yj$	2	2
oj1	hD1	2	2
oJ1	hj1	2	2
OJ1	dD1	2	2
oj4	dD4	1	1
oJ4	dj4	1	1
Oj4	qD4	1	1
OJ4	qj4	1	1
oJ6	Rj6	1	1
oj7	YD7	2	2
oJ7	Yj7	4	3
Oj7	Tw7	2	2
OJ7	TD7	2	2
oj8	nD8	2	2
oJ8	nj8	3	3
OJ8	fj8	4	4
ojH	WjH	4	4
oJH	WJH	3	2
OjH	CDH	5	5
ojK	wDK	2	2
oJK	jjK	1	1
OjK	ywK	1	1
OJK	NDK	3	3
ok	xk	13	5
Ok_	qT_	1	1
OK$	Pq$	6	5
Ok1	Uv1	2	2
OK1	d61	2	2
oK6	Cq6	1	1
Ok6	Qv6	1	1
OK6	i66	1	1
ok7	OT7	1	1
Ok7	Tv7	2	2
OK7	p67	3	2
ok8	nT8	1	1
Ok8	fT8	5	2
OK8	_q8	3	3
oK9	Fq9	2	2
OK9	e69	2	2
oKA	Wq5	2	2
OKA	C65	2	2
okH	AkH	3	3
oKH	ZKH	6	5
OkH	Pv$	3	3
OKH	bqH	5	5
okK	DTK	2	2
OkK	yvK	2	2
ol	Nl	11	9
Ol	uQ	4	4
OL	s2	6	5
ol_	dQ_	2	2
Ol_	qQ_	2	2
OL_	$X_	3	2
ol$	iQ$	3	3
ol1	TQ1	1	1
OL4	$X4	1	1
oL6	SX6	2	2
oL7	YX7	3	3
OL7	TJ7	1	1
ol8	yQ8	4	2
OL8	fX8	3	3
oLH	JLH	6	6
OlH	WQH	6	3
OLK	EJK	3	2
om	xm	7	7
oM	gM	11	10
oM_	UO_	3	2
om$	lu$	3	2
oM$	rO$	2	2
Om$	_u$	3	3
OM$	YO$	3	3
oM1	hO1	2	2
OM1	dY1	2	2
om6	Iu6	3	3
oM6	bO6	4	2
Om6	Qx6	1	1
OM6	iY6	1	1
om7	Zu7	1	1
oM7	fO7	2	2
OM7	ZY7	2	2
Om8	_u8	3	3
OM8	fO8	5	4
omH	OmH	4	4
oMH	vMH	4	4
OMK	QYK	3	2
omq	Ruq	2	2
Omq	lxq	2	2
on	Tn	4	1
ON	QV	7	1
on_	dl_	3	3
On_	ql_	2	2
on$	il$	4	4
On$	zl$	2	2
On1	mQ1	1	1
oN6	IV6	2	1
oN7	XV7	2	2
on8	Vl8	3	3
oN8	nV8	3	2
On8	BQ8	2	1
on9	xl9	1	1
ONA	bk5	2	2
onH	qnH	3	3
oNH	_NH	2	2
oNK	SVK	2	2
ONK	EkK	2	1
Oo	Fr	6	4
oO_	UY_	3	2
oo$	or$	3	3
oO$	oY$	1	1
oO1	SY1	2	2
Oo1	pi1	2	2
OO1	d31	3	3
oO3	iz3	1	1
Oo6	Qi6	1	1
OO6	U36	2	2
oO7	fY7	2	2
oo8	kr8	3	3
oO8	nY8	4	3
Oo8	Bi8	3	3
OO8	fY8	2	2
oOK	IYK	3	2
OOK	Q3K	1	1
op	pp	1	1
oP	RP	19	4
Op$	Am$	3	3
op1	ym1	2	2
oP1	VL1	2	2
OP1	FX1	2	2
oP4	UL4	2	2
op6	Rm6	1	1
op7	Zm7	1	1
oP7	YL7	4	4
Op7	xu7	1	1
OP7	TX7	3	2
op8	Qm8	4	2
OP8	fL8	1	1
oP9	bL9	2	2
OP9	nX9	2	2
OpH	TmH	3	3
OPH	hLH	7	5
opq	Rmq	2	2
Opq	luq	3	2
oq	sq	24	20
oQ	Ec	4	4
OQ	Fd	8	8
oQ_	dd_	1	1
oq$	zg$	2	2
Oq$	P6$	4	3
oq1	h61	3	3
Oq1	d81	2	2
OQ1	BU1	1	1
oQ4	Ud4	2	2
OQ4	$d4	3	3
oq6	C66	3	3
OQ6	QU6	3	3
Oq7	U87	3	3
oq8	Q68	5	5
Oq8	Y68	4	3
OqA	C85	2	2
oqH	PqH	8	4
OQH	GdH	7	2
oQq	Rdq	2	2
OQq	lUq	2	2
or	Vr	5	5
oR	xR	14	5
OR	aI	13	13
oR_	dI_	2	2
Or_	qi_	2	1
or$	ri$	4	4
oR$	oI$	4	2
Or$	zi$	4	3
OR$	OI$	4	2
or1	ki1	2	2
OR1	US1	1	1
OR4	$I4	2	2
OR6	QS6	2	2
or8	Vi8	3	3
OR9	rS9	2	2
ORH	yIH	2	2
oRK	EIK	2	2
OrK	dnK	2	2
ORK	USK	2	2
oS	mI	14	14
Os	ma	6	6
OS	aS	9	6
os_	Ua_	2	2
os$	ra$	3	3
Os$	Oa$	2	2
os1	Ja1	2	2
oS1	ES1	2	2
OS1	Uh1	2	2
oS4	US4	2	2
oS6	IS6	2	2
oS7	ZS7	2	2
Os7	ro7	2	2
os8	Ca8	3	3
Os8	io8	3	3
os9	Ca9	2	2
oS9	xS9	2	2
Os9	io9	1	1
OS9	rh9	2	2
osH	KsH	6	3
OSH	ySH	1	1
osK	haK	2	2
oSK	ESK	2	2
OsK	doK	1	1
osq	Raq	2	2
oSq	RSq	3	3
ot	Tt	6	5
oT	FT	12	4
Ot	ms	8	4
oT_	dv_	2	2
Ot_	$s_	2	2
OT_	qv_	2	2
ot$	rs$	3	3
oT$	rv$	4	2
Ot$	Ys$	4	4
ot1	Js1	2	2
OT4	$v4	3	2
OT7	v07	2	2
oT8	nv8	1	1
OT8	fv8	3	3
ot9	bs9	2	2
Ot9	ia9	2	2
OT9	n09	2	2
otH	_tH	4	3
OtH	WsH	5	3
OTH	vvH	4	1
otK	hsK	2	2
OtK	daK	2	2
otq	Rsq	2	2
ou	Bu	8	5
oU	Cg	9	7
Ou	ax	5	5
ou$	rx$	6	2
Ou$	wx$	3	3
OU$	fF$	5	5
ou1	Ix1	2	2
oU1	VF1	1	1
Ou1	QC1	1	1
oU4	UF4	1	1
OU4	$F4	2	1
Ou6	QC6	2	1
OU6	QB6	2	2
oU7	vF7	1	1
Ou7	mC7	3	3
OU8	KF8	2	2
ouH	YuH	5	4
oUH	w18	2	2
OuH	TxH	3	3
ouK	ExK	2	2
OuK	UCK	2	2
OV	ik	15	2
Ov_	q0_	2	2
ov$	o0$	2	2
OV$	Yk$	3	3
ov4	U04	3	2
ov6	I06	1	1
Ov7	vZ7	3	2
OV7	kT7	1	1
ov8	n08	3	3
ov9	b09	2	2
Ov9	nZ9	2	2
oVH	AVH	5	4
oVK	DkK	3	3
OVK	yTK	2	2
ow	gD	11	11
oW	F2	13	7
Ow	XJ	12	11
OW	iP	10	9
ow_	Uw_	3	3
Ow_	$w_	2	2
oW$	oP$	4	2
ow1	hw1	2	2
oW1	IP1	2	2
Ow1	dM1	2	2
OW1	BL1	2	2
ow4	dw4	1	1
oW4	UP4	3	3
Ow4	qw4	1	1
ow7	Yw7	3	3
Ow7	TM7	2	2
OW7	TL7	2	2
ow8	nw8	3	3
oW9	bP9	2	2
OW9	nL9	1	1
owH	GDH	7	7
oWH	w2H	1	1
OWH	yPH	8	8
Ox	nC	5	5
OX	HX	16	6
OX_	$J_	3	2
oX$	oJ$	3	3
Ox$	OC$	5	5
OX$	OJ$	3	2
oX1	yJ1	2	2
OX1	dj1	2	2
oX4	dJ4	1	1
ox7	TC7	2	2
oX7	YJ7	2	2
OX7	Tj7	3	2
oX8	nJ8	3	3
OXH	bJH	4	1
oxK	ECK	2	2
oXK	jJK	4	2
OXK	EjK	3	3
oy	xy	9	7
oY	UY	18	15
OY	e3	14	10
oY_	U3_	3	2
OY_	$3_	3	2
Oy$	YN$	5	3
oy1	EN1	3	2
oY1	h31	2	2
Oy1	UV1	3	3
OY1	dz1	3	3
oY8	n38	2	2
OY8	f38	1	1
OY9	nz9	2	2
oyH	AyH	2	2
oyK	ENK	1	1
oYK	I3K	2	2
OyK	cVK	2	2
OYK	QzK	3	3
OZ	$Z	9	8
oz_	Uf_	3	2
oZ_	dG_	2	1
Oz_	$f_	3	2
OZ_	qG_	2	1
oZ$	oG$	3	3
Oz$	wf$	6	5
OZ$	OG$	3	3
Oz1	dA1	2	2
OZ4	$G4	1	1
Oz6	dA6	4	4
oZ7	zG7	3	2
OZ7	vW7	1	1
oz8	nf8	3	3
Oz8	ff8	4	4
oz9	bf9	2	2
oZ9	bG9	1	1
OZ9	nW9	1	1
OzH	ufH	4	3
p_$	n4$	4	3
P_$	y4$	3	2
p_1	L41	2	2
P_1	a71	2	2
p_5	_4A	2	2
p_7	A47	2	2
p_9	E49	1	1
P_9	z49	2	2
p_H	H_H	8	3
P_H	p4H	3	3
p_K	Z4K	3	2
P_K	e7K	2	2
p_q	W4q	3	3
P_q	t7q	3	1
P$	Z$	179	173
p$$	cH$	3	3
p$1	WH1	2	2
P$1	te9	1	1
p$A	qH5	2	2
P$A	me1	2	2
p$H	K$H	10	3
P$H	FHH	10	9
p$K	GHK	4	4
P$K	eeq	2	1
P$q	te6	1	1
p0	I0	8	1
P0	w0	8	1
p0$	pZ$	3	3
P0$	PZ$	3	1
P01	tG1	1	1
p04	SZ4	1	1
P04	OZ4	1	1
p06	WZ6	1	1
P07	SG7	2	2
p08	xZ8	5	2
p09	ZZ9	2	2
P09	HZ9	1	1
P0H	SZH	8	2
p0K	HZK	1	1
p1	m1	20	2
P1	J1	41	5
p1_	S9_	3	2
p1$	Q9$	4	3
P1$	N9$	4	4
p11	L91	2	1
P11	a_1	3	2
P17	S_7	2	2
p18	b98	1	1
P18	D98	2	2
p19	S99	1	1
P19	O99	3	3
p1H	f1H	5	5
P1H	B9H	5	3
p2	pW	12	9
P2	YW	11	9
p21	W21	1	1
P27	SP7	2	2
p29	Z29	2	2
P29	q29	2	2
p3	S3	20	16
P3	M3	26	24
p3_	Sz_	3	2
P3_	Oz_	3	2
p3$	Fz$	5	2
P3$	Zz$	5	3
p31	Lz1	2	2
P31	af1	2	2
p36	Pz6	4	4
p38	xz8	3	3
P39	Hz9	2	2
p3H	O3H	3	3
P3H	czH	7	3
p3K	WzK	3	3
p4	m4	28	5
P4	J4	59	15
p4$	n7$	2	2
p46	Z76	1	1
p48	S78	5	3
p49	E79	2	2
P49	z79	2	2
P4A	gK5	2	2
p4H	Y4H	4	3
P4H	U7H	5	3
p4K	G7K	2	2
P4K	eKK	3	2
p5	pA	33	4
p5_	S5_	3	2
P5_	O5_	3	2
p51	L51	1	1
p56	L56	4	3
P56	a16	4	4
p57	o17	2	2
P57	S17	4	3
P58	J58	3	2
p59	v59	2	2
P59	$59	3	3
P5H	U5H	1	1
p5K	Z5K	1	1
P6	G6	83	40
p6$	l8$	2	2
P6$	T8$	6	3
p61	L81	2	2
P61	a$1	2	2
P64	Y84	1	1
P66	$86	3	3
p67	X87	2	2
p68	u88	3	3
P68	L88	2	2
p6A	q85	2	2
P6A	m$5	2	2
p6H	_6H	5	5
p6K	G8K	3	1
P6K	e$K	2	2
P7_	OK_	3	2
p76	vK6	1	1
P76	$K6	4	4
p77	wK7	2	2
P77	lq7	2	2
p78	CK8	5	3
p79	EK9	1	1
P79	zK9	2	2
p7A	fK5	1	1
P7A	gq5	1	1
p7H	z7H	6	6
P8	L8	137	91
P81	aH1	1	1
p84	h$4	2	2
p87	X$7	1	1
P87	oH7	1	1
p88	m$8	5	2
p8A	q$5	1	1
P8A	mH5	2	2
P8K	eHK	3	2
p91	L_1	2	2
P91	a41	3	3
P96	s46	4	3
p99	S_9	2	2
p9H	_9H	4	4
P9H	C_H	5	5
p9K	Z_K	3	3
P9K	H_K	1	1
pa	Ma	5	5
pA	R5	36	1
PA	J5	19	2
pA_	S1_	3	2
PA_	O1_	3	2
pA$	c1$	6	3
PA$	k1$	6	3
pa1	Yo1	3	3
pA1	L11	2	1
Pa1	lr1	2	2
PA1	a91	2	2
pA6	L16	4	2
PA6	s96	2	2
pa8	vo8	4	3
pA8	x18	2	2
Pa8	lr8	3	3
PA8	J18	2	2
pa9	vo9	2	2
pA9	S19	2	2
Pa9	qo9	2	2
PA9	O19	2	2
paH	loH	2	2
PaH	NoH	3	3
PAH	U1H	8	5
paK	LoK	2	1
pB	NB	8	5
PB	AB	4	4
pB_	Ip_	1	1
PB_	Mp_	2	2
pB$	Cp$	3	3
PB$	jp$	2	2
pb1	vb1	1	1
Pb1	$b1	1	1
pb4	Sb4	2	2
Pb4	Ob4	2	2
pb6	Wb6	2	2
pB6	Wp6	2	2
Pb6	tR6	2	2
PB6	em6	2	2
Pb7	dR7	3	2
PB7	dm7	2	2
pb8	bb8	3	3
pB8	bp8	3	3
pb9	Tb9	2	2
pbH	$CH	3	1
PBH	IpH	3	3
pBK	wh9	1	1
PbK	oRK	2	2
PBK	omK	3	2
pc	JQ	11	5
pC	Vb	12	12
Pc	rc	6	1
