target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
nd	ld	7	6
nD	n0	9	7
Nd	Vd	10	10
nd_	dd_	2	2
Nd_	vd_	2	2
nD5	d05	2	2
Nd5	vd5	2	2
ND5	v05	2	2
nD6	r06	3	3
nd8	ad8	5	4
nd9	dd9	2	2
NDK	y0K	2	2
nDq	r0q	2	2
NDq	y0q	1	1
nDY	d0Y	2	2
NDY	v0Y	2	2
NDz	v0z	2	2
nE	iE	8	8
Ne	ve	8	8
nE4	rE4	2	2
NE4	yE4	2	2
ne8	ae8	3	3
Ne8	he8	3	3
ne9	de9	2	2
Ne9	ve9	2	2
NeK	VeK	2	2
nEq	rEq	3	1
neY	deY	2	2
NeY	veY	2	2
Nez	vez	3	2
nf	rf	8	6
Nf	Ef	8	2
nF1	aF1	4	2
nf5	df5	3	3
Nf5	vf5	3	2
nf6	rf6	6	3
Nf6	yf6	7	4
NF8	hF8	3	3
nFq	rFq	3	3
nfY	dfY	1	1
NfY	vfY	2	2
NFY	vFY	1	1
ng	lg	6	6
nG	rG	13	9
Ng	Vg	4	4
NG	EG	7	1
ng1	ag1	5	2
nG1	aG1	3	3
Ng1	hg1	3	3
ng5	dg5	2	2
nG5	dG5	3	3
Ng5	vg5	2	2
NG5	vG5	1	1
NG6	yG6	6	6
NG7	yG7	2	2
nG8	rG8	3	3
Ng8	hg8	2	2
NG8	yG8	2	2
NgY	vgY	2	1
NGY	vGY	1	1
nGz	dGz	3	2
nh	lh	7	5
NH	kH	22	3
nh1	ah1	3	3
Nh1	hh1	3	3
nh4	rh4	2	2
nH6	rH6	7	6
NH6	yH6	4	3
Nh7	yh7	1	1
nH8	rH8	3	2
NH8	yH8	4	2
nHY	dHY	2	2
NHY	vHY	2	2
nI	cI	9	7
Ni	Ti	9	1
NI	kI	13	1
ni1	ai1	4	1
Ni1	hi1	3	2
nI6	iI6	3	3
NI6	EI6	1	1
Ni8	hi8	1	1
nIq	rIq	2	2
Nj	Vj	26	2
NJ	kJ	12	3
nj4	rj4	2	2
nJ4	rJ4	1	1
Nj4	yj4	3	3
Nj7	hj7	4	4
nJ8	rJ8	4	3
Nj8	yj8	2	2
NJ8	yJ8	4	3
nJK	rJK	2	2
NJK	yJK	2	2
NjO	vjO	2	2
NJq	yJq	2	2
njY	djY	2	2
nJY	dJY	1	1
NjY	vjY	1	1
NJY	vJY	3	3
NJz	vJz	2	2
nk	rk	8	8
NK	pK	3	1
nk1	ak1	2	2
nK1	aK1	2	2
NK4	yK4	3	3
nk5	dk5	3	2
Nk5	vk5	3	2
nK6	lK6	9	5
Nk6	yk6	8	3
NK6	VK6	8	2
nK7	aK7	3	2
NK7	hK7	2	1
nk8	rk8	3	3
NKA	vKA	1	1
nKY	dKY	2	2
NkY	vkY	2	2
NKY	vKY	2	1
Nkz	vkz	2	2
NKz	vKz	2	2
nl	ll	10	9
nL	lL	13	2
nl_	dl_	3	3
Nl6	El6	3	3
Nl7	yl7	2	2
nl8	al8	4	3
Nl8	hl8	4	4
NL8	yL8	5	4
nl9	dl9	2	2
Nl9	vl9	1	1
nm	im	7	5
NM	VM	18	1
nm1	am1	4	1
Nm4	ym4	3	3
Nm5	vm5	2	2
nM6	rM6	4	4
NM6	yM6	8	3
nM7	aM7	2	2
nm8	rm8	4	4
nMY	dMY	2	2
NMY	vMY	2	2
nMz	dMz	2	2
NMz	vMz	2	2
Nn	Vn	5	5
NN	EN	7	7
nN_	dN_	3	3
NN_	vN_	3	2
NN1	hN1	3	3
NN4	yN4	2	2
NN6	yN6	7	2
nn8	an8	3	3
nN8	rN8	5	3
NNK	yNK	3	3
NnY	vnY	2	2
NNY	vNY	2	2
NNz	vNz	1	1
no	Uo	10	5
nO	lO	29	1
NO	VO	17	15
no1	ao1	3	3
No4	yo4	1	1
NO4	yO4	2	2
no6	io6	5	4
No6	Eo6	6	4
nOA	dOA	2	2
NOA	vOA	2	2
noK	loK	1	1
NoK	VoK	3	3
nOY	dOY	2	2
NOY	vOY	2	1
nP	iP	15	2
Np	Ep	13	9
NP	EP	16	13
np1	ap1	3	3
NP6	yP6	4	4
np7	rp7	2	2
Np7	yp7	3	3
npq	rpq	2	2
nPY	dPY	2	2
NpY	vpY	2	2
NPY	vPY	2	2
nPz	dPz	1	1
NPz	vPz	2	2
nQ	lQ	5	5
nQ_	dQ_	2	2
NQ_	vQ_	1	1
nq1	aq1	4	4
nQ1	aQ1	3	2
nq4	rq4	4	3
Nq4	yq4	3	3
nQ5	dQ5	2	2
NQ5	vQ5	1	1
nq6	lq6	4	4
nq7	aq7	3	3
nQ8	aQ8	3	3
NQ8	hQ8	3	3
nQ9	dQ9	2	2
nqY	dqY	2	2
nQY	dQY	1	1
NqY	vqY	2	2
NQY	vQY	2	2
nqz	dqz	2	2
Nqz	vqz	2	2
nR	lR	12	1
NR	VR	14	12
nR_	dR_	2	1
NR_	vR_	1	1
nr1	ar1	3	3
nR1	aR1	3	3
Nr1	hr1	2	1
nR4	rR4	2	2
NR4	yR4	2	2
NR6	ER6	5	5
nR7	rR7	2	2
nr8	ar8	5	4
NrY	vrY	2	2
ns	Qs	3	3
Ns	Ts	7	6
NS	VS	13	3
NS_	vS_	2	2
nS1	aS1	5	3
ns4	rs4	2	2
ns6	is6	4	2
nS6	iS6	2	2
Ns6	Es6	4	3
NS6	ES6	6	5
ns8	as8	4	3
nS8	rS8	4	4
Ns8	hs8	3	3
nsY	dsY	2	2
nt	dt	7	6
nT_	dv_	2	2
NT_	vv_	1	1
nT1	av1	3	1
NT1	hv1	2	2
NT4	yv4	3	3
nT5	dv5	2	2
NT5	vv5	1	1
nT6	rv6	4	4
NT6	yv6	4	4
NT7	yv7	3	3
NT9	vv9	1	1
nTK	rvK	2	2
nTq	rvq	2	2
NTq	yvq	3	1
NtY	vtY	2	2
NTY	vvY	2	1
Ntz	vtz	2	2
NTz	vvz	2	2
Nu	ku	11	1
nu1	au1	3	3
NU1	hU1	4	3
nu5	du5	1	1
nU5	dU5	3	3
NU5	vU5	1	1
nU6	iU6	1	1
NU8	hU8	4	4
Nu9	vu9	2	2
nuK	ruK	2	2
nuY	duY	1	1
nUY	dUY	1	1
NuY	vuY	2	2
nv	rT	11	11
nV	rV	7	1
Nv	yT	9	9
nV_	dV_	2	2
nV1	aV1	3	3
NV1	hV1	2	2
nv4	rT4	2	2
Nv4	yT4	2	2
nv5	dT5	2	2
Nv5	vT5	1	1
NV5	vV5	3	2
NV6	yV6	6	6
NV7	yV7	4	2
NvK	yTK	1	1
nVq	rVq	1	1
NvY	vTY	3	3
NVY	vVY	3	3
Nvz	vTz	2	2
NW	EW	12	12
NW6	yW6	8	3
nw8	rw8	2	2
Nw8	yw8	2	2
nwA	dwA	2	2
NwA	vwA	2	2
nWH	BWH	2	2
nWK	rWK	3	2
nwY	dwY	2	2
nWY	dWY	2	2
NwY	vwY	2	1
NWY	vWY	2	2
nWz	dWz	2	2
NWz	vWz	1	1
nx	cx	8	7
nX	lX	19	8
NX	VX	11	11
nx1	ax1	2	2
nX1	aX1	3	3
Nx5	vx5	2	2
nX6	rX6	5	5
Nx6	Ex6	6	6
NX6	yX6	5	5
nx7	rx7	3	2
NX7	hX7	2	2
nxY	dxY	1	1
nXY	dXY	3	3
ny	iy	9	3
Ny	Ey	2	2
nY1	aY1	2	2
NY1	hY1	2	2
ny4	ry4	2	2
Ny4	yy4	2	2
Ny6	yy6	7	4
NY6	yY6	3	3
nY7	aY7	3	3
Ny7	yy7	2	2
nyq	ryq	1	1
nYY	dYY	2	2
NyY	vyY	2	2
NYY	vYY	2	2
nz	lz	17	3
nZ	iZ	9	9
nz_	dz_	2	2
NZ1	hZ1	3	2
NZ4	yZ4	4	2
nz6	rz6	5	5
Nz7	hz7	4	2
nZY	dZY	2	2
NZY	vZY	2	2
NZz	vZz	1	1
o_1	e_1	4	4
O_1	H_1	4	1
O_4	$_4	1	1
o_6	r_6	1	1
O_6	A_6	7	4
o_K	s_K	2	2
o$	r$	14	12
o$4	s$4	3	3
O$7	H$7	2	2
O$8	$$8	5	3
O$A	z$A	1	1
o$Y	n$Y	2	2
O$Y	z$Y	2	2
o0	oD	14	8
o04	sD4	1	1
O04	$D4	3	2
O05	zD5	2	2
o06	sD6	7	3
O06	$D6	5	5
O0K	$DK	2	2
o0Y	nDY	2	2
O0Y	zDY	2	2
o1	a1	73	4
O1	w1	105	3
O11	H11	3	2
O14	$14	2	2
O16	A16	5	5
o1A	n1A	2	2
O1K	$1K	2	2
o1q	s1q	2	2
O1Y	z1Y	2	2
o1z	n1z	3	2
O1z	z1z	2	2
O26	$26	7	7
o28	s28	3	3
O28	$28	5	5
o2A	n2A	1	1
O2A	z2A	2	2
o2Y	n2Y	1	1
O2Y	z2Y	2	2
O31	H31	2	2
o36	r36	5	5
o37	e37	2	1
O37	H37	4	2
o3A	n3A	2	2
O3A	z3A	3	2
o3K	s3K	3	2
o3q	s3q	1	1
O3z	z3z	2	2
o41	e41	1	1
o44	s44	3	2
o46	r46	4	4
O46	A46	6	4
o47	e47	4	2
O4A	z4A	2	2
O4Y	z4Y	1	1
o4z	n4z	2	2
O4z	z4z	2	2
O5	A5	35	30
o51	e51	4	3
O51	H51	4	3
o56	r56	5	5
o57	e57	3	3
O57	H57	3	3
o5Y	n5Y	1	1
O5Y	z5Y	2	2
O5z	z5z	2	2
o6_	n6_	2	2
o61	e61	2	2
O61	H61	3	3
O64	$64	2	2
O66	z66	8	8
O67	H67	1	1
o6A	n6A	2	2
O6A	z6A	2	2
O6K	$6K	2	2
O6q	$6q	2	2
O6Y	z6Y	3	2
o6z	n6z	2	2
o7	r7	61	51
o71	e71	4	4
o74	s74	2	2
o76	r76	5	5
o77	e77	3	2
O7A	z7A	1	1
o7Y	n7Y	1	1
O7Y	z7Y	2	2
o7z	n7z	2	1
O7z	z7z	3	2
O8	w8	246	111
o81	e81	2	2
O86	A86	6	6
o8A	n8A	2	2
O8A	z8A	2	2
O8Y	z8Y	2	2
o8z	n8z	2	2
O8z	z8z	1	1
o94	s94	1	1
O94	$94	3	2
o96	r96	5	5
O96	A96	5	5
o97	e97	3	2
O97	H97	3	3
o9A	n9A	2	2
O9K	$9K	1	1
oa	la	6	6
oA	rA	22	3
OA1	HA1	4	3
oA4	sA4	2	2
Oa4	$a4	2	2
oA6	sA6	7	6
OA6	$A6	1	1
oA7	eA7	3	3
Oa7	$a7	2	2
oa8	ea8	5	5
oAA	nAA	2	2
OAA	zAA	2	2
oAY	nAY	2	1
OAY	zAY	2	2
OAz	zAz	2	2
OB	wB	11	3
ob_	nb_	1	1
Ob_	zb_	2	2
oB1	eB1	4	3
Ob4	$b4	2	2
Ob5	zb5	2	2
OB5	zB5	2	2
ob6	ab6	4	4
oB7	sB7	2	2
Ob7	$b7	3	1
oB8	sB8	5	3
obq	sbq	2	2
oBY	nBY	2	2
OC	YC	4	4
oC_	nC_	2	2
Oc_	zc_	2	2
OC_	zC_	2	2
oC1	eC1	4	3
OC1	HC1	4	4
Oc4	$c4	2	2
OC4	$C4	2	2
oC5	nC5	3	2
OC6	wC6	5	3
oc7	sc7	2	2
OC7	$C7	2	2
oc8	ec8	6	4
oc9	nc9	3	3
Oc9	zc9	2	2
od	rd	11	4
Od	Ad	10	2
od_	nd_	2	1
Od_	zd_	2	2
Od1	Hd1	1	1
oD4	s04	3	2
OD4	$04	2	2
Od5	zd5	3	2
oD6	s06	3	3
od8	ed8	4	4
Od8	Hd8	3	3
oDK	s0K	2	2
oDY	n0Y	2	2
OdY	zdY	1	1
ODY	z0Y	2	2
ODz	z0z	2	2
Oe	ze	10	4
oe1	ee1	3	2
oE1	eE1	2	1
OE4	$E4	2	2
OE6	$E6	6	3
oe8	ee8	4	3
OE8	$E8	4	2
oe9	ne9	2	2
OeK	AeK	2	1
oEq	sEq	2	2
oeY	neY	2	1
OeY	zeY	1	1
OEY	zEY	2	2
Oez	zez	3	2
Of	wf	13	12
oF1	eF1	4	3
of5	nf5	3	3
oF5	nF5	2	1
of6	sf6	4	4
OF7	$F7	2	2
of8	sf8	2	2
oF8	eF8	2	2
oFq	sFq	3	3
ofY	nfY	1	1
OfY	zfY	2	2
OFY	zFY	2	2
og	rg	8	8
oG1	eG1	3	3
Og1	Hg1	3	3
og5	ng5	2	1
oG5	nG5	1	1
Og5	zg5	1	1
OG5	zG5	3	3
og6	ag6	6	5
OG6	$G6	6	6
oG8	sG8	3	3
Og8	Hg8	3	3
OgY	zgY	1	1
OGY	zGY	1	1
oGz	nGz	2	2
oH	iH	17	10
Oh	Ah	11	11
OH	YH	14	11
oh1	eh1	3	3
Oh1	Hh1	3	3
oh6	f18	1	1
oH6	sH6	5	5
OH7	HH7	1	1
oh8	sh8	4	4
oH8	sH8	6	2
oHK	sHK	2	2
ohO	nhO	1	1
oHY	nHY	2	2
OHY	zHY	1	1
Oi	_i	8	3
OI	YI	11	3
oi1	ei1	4	3
Oi1	Hi1	4	3
OI1	HI1	4	3
oI6	aI6	3	3
OI6	wI6	7	4
oi8	ei8	3	3
OiY	ziY	2	2
oj	ij	13	13
oJ	rJ	15	12
Oj	Aj	24	3
OJ	YJ	12	12
Oj4	$j4	3	3
oj6	sj6	8	2
Oj6	$j6	7	7
OJ6	$J6	4	4
oj7	ej7	3	2
oJ8	sJ8	3	3
Oj8	$j8	2	2
OJ8	$J8	4	4
OjK	$jK	3	2
ojY	njY	1	1
oJY	nJY	2	2
OjY	zjY	2	2
OJz	zJz	1	1
Ok	$k	8	8
OK	wK	69	3
OK1	HK1	2	2
OK4	$K4	2	2
ok5	nk5	3	2
Ok5	zk5	2	2
oK6	rK6	8	8
ok7	sk7	4	4
oK7	eK7	3	3
OK7	HK7	4	2
ok8	sk8	3	3
Ok8	$k8	1	1
OKA	zKA	2	2
okq	skq	1	1
oKY	nKY	1	1
OkY	zkY	1	1
OKY	zKY	2	2
Okz	zkz	2	2
OKz	zKz	3	3
ol	rl	10	3
oL	rL	13	1
Ol	Al	3	3
ol_	nl_	3	3
oL4	sL4	2	2
OL4	$L4	2	2
OL6	$L6	6	3
Ol8	Hl8	5	3
ol9	nl9	2	2
Ol9	zl9	2	2
OlY	zlY	2	2
OLY	zLY	2	2
om	am	8	6
oM	aM	16	10
OM	AM	12	12
om1	em1	4	3
Om1	Hm1	3	2
om4	sm4	2	2
oM4	sM4	1	1
Om5	zm5	3	2
oM6	sM6	6	3
Om6	wm6	4	4
oM7	eM7	2	2
oMK	sMK	2	2
OmK	$mK	2	2
oMY	nMY	2	2
OMY	zMY	2	2
oMz	nMz	2	2
oN_	nN_	2	2
On1	Hn1	1	1
oN4	sN4	2	2
ON4	$N4	3	2
on8	en8	4	3
On8	Hn8	5	4
On9	zn9	2	2
ONY	zNY	2	2
Onz	znz	1	1
oO	rO	25	2
Oo	_o	5	3
OO	AO	20	20
oo1	eo1	3	3
OO1	HO1	3	3
OO2	zO2	2	2
OO4	$O4	4	4
oo6	ao6	3	3
oOA	nOA	2	2
OOA	zOA	1	1
ooK	roK	3	2
OoK	AoK	1	1
oOY	nOY	2	2
OoY	zoY	2	2
OOY	zOY	2	2
oP	aP	20	8
Op	wp	7	6
Op1	Hp1	3	3
oP5	nP5	2	1
Op5	zp5	3	2
op6	ap6	5	5
oP6	sP6	3	3
OP6	$P6	3	3
op7	sp7	3	3
OP7	HP7	4	2
op8	ep8	4	4
OpK	$pK	2	2
opq	spq	3	3
oPY	nPY	2	2
OpY	zpY	2	2
OPY	zPY	2	2
oPz	nPz	2	1
OPz	zPz	1	1
oQ	rQ	11	2
OQ	AQ	5	5
oQ1	eQ1	3	3
Oq1	Hq1	3	3
OQ1	HQ1	3	3
oQ5	nQ5	3	2
OQ5	zQ5	2	2
oq6	rq6	7	5
Oq6	Aq6	7	5
OQ6	wQ6	6	2
Oq7	Hq7	2	1
oQ8	eQ8	2	2
Oq8	$q8	3	3
OQ8	HQ8	4	4
oQ9	nQ9	2	2
OqA	zqA	1	1
OqK	$qK	2	2
OQq	$Qq	2	2
oqY	nqY	2	2
oQY	nQY	2	1
OqY	zqY	3	2
oqz	nqz	2	2
Oqz	zqz	2	2
oR	rR	14	5
Or	_r	7	7
oR_	nR_	2	2
or1	er1	3	1
Or1	Hr1	3	3
OR4	$R4	2	2
OR6	wR6	3	3
or7	sr7	2	2
Or8	Hr8	3	1
oRq	sRq	2	2
os	ls	8	6
Os	_s	7	7
OS	AS	11	11
oS_	nS_	2	2
OS_	zS_	3	2
oS1	eS1	4	4
os4	ss4	2	2
OS4	$S4	2	2
os6	as6	4	3
oS6	aS6	4	4
Os6	ws6	5	5
OS6	wS6	5	2
oS7	sS7	2	2
Os7	$s7	2	2
oS8	sS8	2	2
Os8	Hs8	2	1
osY	nsY	2	2
ot	nt	7	6
Ot	zt	9	9
OT	$v	18	10
OT_	zv_	1	1
oT1	ev1	2	2
OT1	Hv1	1	1
OT4	$v4	2	2
oT5	nv5	2	2
oT6	sv6	3	3
Ot6	wt6	6	6
Ot7	$t7	2	2
OT7	$v7	3	3
Ot8	Ht8	5	4
OtA	ztA	2	2
otK	rtK	2	2
OTK	$vK	1	1
OTO	zvO	1	1
oTq	svq	2	2
OtY	ztY	2	2
Otz	ztz	2	2
OTz	zvz	2	2
oU	rU	7	7
Ou	Yu	5	5
OU	AU	6	6
oU_	nU_	2	2
oU1	eU1	4	2
Ou1	Hu1	3	3
ou5	nu5	1	1
oU5	nU5	2	2
OU5	zU5	1	1
oU6	aU6	5	4
OU6	wU6	6	2
Ou7	$u7	2	2
ou8	su8	4	4
oU8	eU8	4	4
Ou8	$u8	4	3
OU8	HU8	3	3
ouK	suK	2	2
ouY	nuY	3	3
oUY	nUY	2	1
OUY	zUY	1	1
ov	sT	10	10
oV	sV	7	1
ov_	nT_	2	2
oV_	nV_	1	1
oV1	eV1	1	1
Ov1	HT1	2	2
OV1	HV1	3	3
ov4	sT4	2	2
oV4	sV4	2	2
Ov4	$T4	2	2
ov5	nT5	2	2
Ov5	zT5	1	1
OV5	zV5	3	2
oV6	sV6	6	3
ov7	sT7	2	2
OV8	$V8	4	4
ovK	sTK	3	2
OvY	zTY	2	2
OVY	zVY	2	2
Ovz	zTz	2	2
OVz	zVz	3	3
oW	aW	3	3
OW	wW	19	1
ow1	ew1	3	3
ow4	sw4	2	2
Ow4	$w4	1	1
OW5	zW5	2	1
oW6	sW6	2	2
owA	nwA	1	1
OwA	zwA	2	2
owY	nwY	2	2
oWY	nWY	2	2
OwY	zwY	1	1
OWY	zWY	2	2
OWz	zWz	2	2
ox	ix	7	6
oX	rX	16	16
Ox	Yx	10	7
OX	AX	21	1
Ox1	Hx1	2	2
oX6	sX6	1	1
Ox6	wx6	4	4
OX6	$X6	5	4
ox7	sx7	3	3
Ox8	$x8	4	4
OXK	$XK	2	2
oxq	sxq	1	1
oxY	nxY	2	2
oXY	nXY	2	2
OxY	zxY	1	1
OXY	zXY	1	1
Oy	wy	8	8
oy1	ey1	3	3
oY1	eY1	2	2
OY1	HY1	3	2
Oy4	$y4	2	2
oy6	sy6	5	5
oY6	sY6	8	3
OY6	$Y6	4	4
oY7	eY7	4	2
OY7	HY7	2	2
oyq	syq	2	2
oYY	nYY	2	2
OYY	zYY	2	2
oz_	nz_	2	2
Oz1	Hz1	4	4
Oz4	$z4	2	2
oz6	sz6	6	6
oZ6	sZ6	5	3
OZ6	$Z6	5	5
OZ8	$Z8	3	3
oZY	nZY	2	2
OZY	zZY	2	2
OZz	zZz	2	2
p_1	Q_1	2	2
P_4	D_4	3	2
p_6	B_6	7	1
P_6	M_6	5	5
p$4	g$4	4	3
p$7	Q$7	4	4
P$7	f$7	1	1
P$8	D$8	5	3
p$K	g$K	2	2
p$Y	u$Y	2	2
P$Y	J$Y	3	3
p0	pD	12	12
P0	PD	18	10
P04	DD4	2	2
P05	JD5	2	2
P06	DD6	4	4
p0K	gDK	2	2
P0K	DDK	1	1
p0Y	uDY	2	2
P0Y	JDY	1	1
p0z	uDz	2	2
P0z	JDz	2	2
p1	F1	151	9
P11	f11	3	3
p14	g14	2	2
P14	D14	2	2
P16	M16	8	5
p17	Q17	2	2
p18	g18	5	5
P1A	J1A	3	3
p1Y	u1Y	2	2
P1Y	J1Y	2	2
p1z	u1z	3	2
P1z	J1z	2	2
P26	D26	6	4
P28	D28	5	4
p2A	u2A	2	2
P2A	J2A	2	2
p2Y	u2Y	2	2
P2Y	J2Y	2	2
P31	f31	2	2
p34	g34	3	1
p36	B36	4	4
p37	Q37	4	3
P37	f37	4	4
p3A	u3A	2	2
P3z	J3z	2	2
p44	g44	1	1
p46	B46	6	1
P46	M46	7	5
p47	Q47	3	3
p4A	u4A	2	2
P4A	J4A	2	2
p4Y	u4Y	2	2
P4Y	J4Y	3	3
p4z	u4z	2	2
P4z	J4z	1	1
p51	Q51	5	2
P51	f51	4	3
p56	B56	6	4
P56	M56	7	4
p57	Q57	2	2
P57	f57	3	3
P5A	J5A	2	2
p5Y	u5Y	1	1
P5Y	J5Y	2	2
p5z	u5z	2	2
P5z	J5z	2	1
p61	Q61	3	3
P61	f61	3	3
P66	J66	4	1
p6A	u6A	2	2
P6A	J6A	2	2
p6Y	u6Y	2	2
P6Y	J6Y	3	2
p6z	u6z	2	2
P6z	J6z	1	1
P74	D74	2	2
p75	B75	4	3
p76	B76	5	5
p7Y	u7Y	2	2
P7Y	J7Y	2	2
p86	B86	8	3
p8A	u8A	3	3
P8A	J8A	2	2
p8Y	u8Y	1	1
P8Y	J8Y	2	2
p8z	u8z	2	2
P8z	J8z	1	1
p91	Q91	3	3
p94	g94	3	2
P94	D94	1	1
P96	M96	7	6
P9A	J9A	1	1
P9K	D9K	2	2
pa	xa	9	5
pA	BA	18	17
Pa	Ha	8	5
pA1	QA1	3	3
PA1	fA1	4	4
pa6	Fa6	3	3
Pa6	Wa6	6	5
PA6	DA6	6	2
pA7	QA7	4	4
pAY	uAY	2	1
PaY	JaY	2	2
PAz	JAz	2	2
Pb	Xb	10	8
pb_	ub_	2	2
Pb_	Jb_	2	2
pB1	QB1	5	3
PB1	fB1	3	3
pB4	gB4	2	2
Pb5	Jb5	2	2
PB5	JB5	2	2
pb6	Fb6	5	4
Pb6	Wb6	4	2
Pb7	Db7	2	2
PB7	DB7	2	2
pB8	gB8	1	1
PBK	DBK	2	2
Pc	Mc	9	5
PC	XC	7	7
pc_	uc_	2	2
pC_	uC_	2	2
Pc_	Jc_	2	2
PC1	fC1	3	3
pc6	Fc6	4	3
pC6	FC6	5	3
PC6	WC6	3	1
pC7	gC7	4	2
pC8	gC8	2	2
pc9	uc9	2	2
Pc9	Jc9	2	2
pd	Bd	11	3
pD	p0	9	4
Pd	Md	6	4
PD	W0	18	3
pd_	ud_	2	2
Pd_	Jd_	2	2
pd5	ud5	2	2
pD5	u05	2	2
Pd5	Jd5	3	2
Pd8	fd8	4	1
pd9	ud9	2	2
pDq	g0q	3	3
pdY	udY	1	1
pDY	u0Y	2	2
PDY	J0Y	2	2
pDz	u0z	2	2
PDz	J0z	2	2
pe	ue	8	2
pE	FE	7	7
Pe	Je	10	4
pE_	uE_	2	2
pE4	gE4	2	2
PE4	DE4	2	2
pE6	gE6	7	5
PE6	DE6	4	4
pe8	Qe8	4	4
PE8	DE8	4	4
pe9	ue9	2	2
PeK	MeK	2	2
Peq	Deq	2	2
pEY	uEY	2	2
PeY	JeY	2	2
pez	uez	3	2
Pez	Jez	3	2
pf	Ff	9	1
PF1	fF1	3	3
pf5	uf5	2	2
Pf5	Jf5	2	2
pf6	gf6	6	1
PF7	DF7	2	2
pFq	gFq	3	2
pfY	ufY	1	1
pFY	uFY	1	1
PfY	JfY	2	2
PFY	JFY	2	2
pg	Bg	10	4
pG	FG	17	4
PG	WG	10	4
pg1	Qg1	4	4
pG1	QG1	4	3
Pg1	fg1	3	3
pg5	ug5	2	2
Pg5	Jg5	2	1
PG5	JG5	3	3
pg8	Qg8	2	2
pG8	gG8	2	2
Pg8	fg8	3	3
pgq	ggq	2	2
pgY	ugY	2	2
pGY	uGY	1	1
PgY	JgY	2	2
PGY	JGY	1	1
pGz	uGz	2	2
ph	Bh	10	7
pH	mH	23	5
PH	XH	22	5
ph1	Qh1	3	3
ph4	gh4	2	2
pH5	uH5	2	2
PH5	JH5	2	2
pH6	gH6	4	4
PH6	DH6	4	4
pH8	gH8	5	4
PH8	DH8	4	2
pHY	uHY	2	2
PHY	JHY	3	3
pi	xi	8	8
pI	mI	8	6
Pi	Hi	6	6
pi1	Qi1	3	3
Pi1	fi1	4	2
pI6	FI6	4	4
PI6	WI6	5	5
PI8	DI8	3	3
piO	uiO	2	2
piY	uiY	1	1
pj	mj	24	3
Pj	Mj	11	11
PJ	XJ	16	14
pj4	gj4	3	3
Pj4	Dj4	4	2
PJ5	JJ5	1	1
pJ6	gJ6	3	2
PJ6	DJ6	7	7
pj8	gj8	3	3
pJ8	gJ8	4	3
PJ8	DJ8	5	2
pJK	gJK	4	4
PjK	DjK	1	1
pjO	ujO	2	2
PJq	DJq	2	2
pjY	ujY	2	2
PjY	JjY	2	1
PJY	JJY	2	2
pJz	uJz	2	2
PJz	JJz	2	2
pk	gk	8	8
pK	BK	58	9
Pk	Dk	14	1
pK1	QK1	3	3
PK1	fK1	2	2
PK4	DK4	2	2
pk5	uk5	3	2
Pk5	Jk5	3	2
pK6	BK6	7	6
pK7	QK7	3	2
PK7	fK7	2	2
pk8	gk8	5	2
Pk8	Dk8	4	4
pKA	uKA	1	1
PKA	JKA	2	2
pkK	gkK	2	2
PKK	DKK	2	2
pkY	ukY	2	2
pKY	uKY	2	2
PkY	JkY	2	2
PKY	JKY	2	2
pkz	ukz	2	2
pKz	uKz	2	2
Pkz	Jkz	2	2
PKz	JKz	3	3
pl	Bl	7	7
pL	BL	8	7
pl_	ul_	2	1
PL1	fL1	3	3
pL4	gL4	2	2
PL4	DL4	2	2
PL6	DL6	3	3
pl8	Ql8	5	3
Pl8	fl8	4	3
PL8	DL8	6	2
pl9	ul9	2	2
Pl9	Jl9	2	2
plY	ulY	3	2
plz	ulz	2	2
pM	BM	18	1
Pm	Wm	10	10
PM	MM	16	2
pm1	Qm1	2	2
Pm1	fm1	3	3
Pm5	Jm5	3	2
pM6	gM6	6	6
PM6	DM6	7	7
PmK	DmK	1	1
pMY	uMY	1	1
PMY	JMY	2	2
pMz	uMz	2	2
PMz	JMz	2	2
pN	FN	7	7
Pn	Mn	6	5
PN_	JN_	2	2
Pn1	fn1	3	3
PN1	fN1	3	3
pN4	gN4	2	2
PN4	DN4	2	2
pN6	gN6	4	4
PN6	DN6	4	4
pn8	Qn8	2	2
pN8	gN8	4	4
PNq	DNq	1	1
pNY	uNY	2	2
PnY	JnY	2	2
PNY	JNY	2	2
pnz	unz	1	1
Pnz	Jnz	2	2
PNz	JNz	2	2
pO	BO	32	16
Po	Ho	5	5
Po1	fo1	3	3
PO4	DO4	1	1
po6	Fo6	2	2
pO6	gO6	4	4
pOA	uOA	2	2
POA	JOA	2	2
poK	BoK	3	2
PoK	MoK	2	2
poY	uoY	2	2
pOY	uOY	2	2
POY	JOY	2	2
pP	FP	6	6
pp1	Qp1	1	1
PP6	DP6	6	3
pp7	gp7	2	2
PP7	fP7	4	3
PpK	DpK	2	2
ppq	gpq	3	2
ppY	upY	2	2
pPY	uPY	2	2
PpY	JpY	2	2
PPY	JPY	2	2
pPz	uPz	2	2
PPz	JPz	1	1
pQ	BQ	6	4
PQ	MQ	4	3
PQ_	JQ_	1	1
pq1	Qq1	4	4
pQ1	QQ1	1	1
Pq1	fq1	4	4
PQ1	fQ1	4	2
pq4	gq4	3	2
pQ5	uQ5	2	1
PQ5	JQ5	1	1
PQ6	WQ6	6	5
Pq7	fq7	3	3
pq8	gq8	6	2
